index,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significance
BCIN_08g03950,478.20143126747234,-0.3259908622219981,0.1425486626963156,-2.2868742228503818,0.022203165596542,0.049646242229768,DOWN
BCIN_08g03960,8519.321933824505,-1.4896649675596891,0.1594304253549818,-9.343668024737791,9.305329052689551e-21,1.777043688589015e-19,DOWN
BCIN_08g04060,4191.6960042153605,-2.2595528116343946,0.296311202992058,-7.62560709422437,2.4288856998703183e-14,2.918635935318542e-13,DOWN
BCIN_08g04070,4349.133443651962,-2.50731470345272,0.3076100611967655,-8.150951544620947,3.6107178596233077e-16,5.0235479918168205e-15,DOWN
BCIN_08g04080,3390.506363969904,-0.585587052628208,0.141554200906928,-4.136839803244215,3.5212175727972424e-05,0.0001560752068972,DOWN
BCIN_08g04120,1672.856717626766,-0.6475843313144013,0.1248710642193302,-5.186023962901041,2.148311792189364e-07,1.315855899840723e-06,DOWN
BCIN_08g04140,1360.6528899731447,-0.9279605373742412,0.1516415999578603,-6.119432514772411,9.390919054884944e-10,7.423137522652598e-09,DOWN
BCIN_08g04190,1347.337093536257,-0.6669766114750765,0.1466509057914634,-4.548056541999901,5.4143590542779065e-06,2.722995089871668e-05,DOWN
BCIN_08g04200,2622.0688354852696,-0.6508421109096483,0.2029602748394653,-3.2067463025680376,0.0013424532893792,0.0043130623392802,DOWN
BCIN_08g04240,894.0599902215772,-0.7052423765524914,0.1360719688364845,-5.182863028901785,2.18505507557826e-07,1.3353922283858482e-06,DOWN
BCIN_08g04330,268.9879836646408,-0.9750007494069785,0.2038317238905447,-4.783361151037227,1.7238798613023309e-06,9.394377938521457e-06,DOWN
BCIN_08g04340,182.83696462119732,-0.4955229553829989,0.1951310803296773,-2.539436334518337,0.0111031251469392,0.0271576772461983,DOWN
BCIN_08g04350,150.69175648451667,-0.6583505936095579,0.2176369649187939,-3.0249943701209303,0.0024863775550453,0.0074489924630354,DOWN
BCIN_08g04440,1535.860618106219,-0.7588197919170966,0.1946094882115464,-3.899192166274217,9.651415531317912e-05,0.0003966764182752,DOWN
BCIN_08g04460,1180.8034039596944,-1.3352395585534929,0.1885375871817708,-7.082086805673271,1.4199965666683817e-12,1.4719606931438283e-11,DOWN
BCIN_08g04530,2783.890831538703,-0.8430249889419703,0.1336433616295259,-6.308019932025714,2.8262782540659925e-10,2.359300006178271e-09,DOWN
BCIN_08g04560,1055.276647227323,-0.6971693236173406,0.161048893502113,-4.328929609244374,1.4983581108891804e-05,6.998901239460738e-05,DOWN
BCIN_08g04620,61.32244248623848,-1.137309301817103,0.3410326134615898,-3.3348989419898905,0.0008533040368622,0.0028710098266213,DOWN
BCIN_08g04630,3976.201390125103,-5.186851082801205,0.1802949379518811,-28.768700562106307,5.286396996259112e-182,3.8833872334519445e-179,DOWN
BCIN_08g04640,124.52265237843652,-2.0668330752066217,0.2739926643049184,-7.543388362056671,4.5791485227642397e-14,5.379279058884772e-13,DOWN
BCIN_08g04650,1832.012099543428,-0.476810944495219,0.1769863075555633,-2.6940555519840332,0.0070588398639947,0.0184929520830617,DOWN
BCIN_08g04830,8196.071443847211,-0.5276267736752868,0.1576960588497623,-3.345846291427986,0.0008203185587502,0.0027727270548677,DOWN
BCIN_08g04900,524.6484019472726,-1.3776098924464673,0.1702516128671532,-8.091611405299355,5.888050341826657e-16,8.069704815496011e-15,DOWN
BCIN_08g04930,893.8596858760885,-1.0952087996932365,0.1938012923722355,-5.651194511075091,1.593366615571776e-08,1.1049280514150661e-07,DOWN
BCIN_08g04940,447.2677527531766,-1.3682773534336072,0.2117618046319042,-6.461398247960817,1.0373990120461717e-10,9.043591545677821e-10,DOWN
BCIN_08g05000,99.51966344723262,-1.2061147621510573,0.3502683849072577,-3.4434017288497394,0.0005744453189307,0.0020165062023887,DOWN
BCIN_08g05010,4559.219799005048,-1.1301318642930218,0.2768246300071574,-4.08248306613397,4.4557059631344344e-05,0.0001939076777558,DOWN
BCIN_08g05020,105.22045095617229,-3.615350112546105,0.5530399196686984,-6.5372317331304055,6.266791210569935e-11,5.573347243686046e-10,DOWN
BCIN_08g05050,1188.8826361599213,-0.5075055431300609,0.177312343036051,-2.8622121530866873,0.0042069520169,0.0117835293020391,DOWN
BCIN_08g05090,3115.7217276092465,-1.3760522592247932,0.1532625024720359,-8.978401350818773,2.7472930137729154e-19,4.7899401453740116e-18,DOWN
BCIN_08g05150,4035.0909062847295,-0.5597122843959076,0.139525508080354,-4.01154091532542,6.032371952757987e-05,0.0002563467279114,DOWN
BCIN_08g05160,6557.615761082098,-0.3420234642215694,0.1470397916509501,-2.3260605879630223,0.0200153186969694,0.0454552342790408,DOWN
BCIN_08g05210,1521.6005303350933,-1.5455751027333624,0.1897667500120409,-8.144604376874735,3.8052399498009728e-16,5.280848741417748e-15,DOWN
BCIN_08g05240,1597.566715000784,-0.3919467821134066,0.1689956796818146,-2.3192710183559995,0.0203803458359877,0.0461605407536998,DOWN
BCIN_08g05270,2469.375579946131,-1.5533787853739844,0.2965859715423836,-5.237532905874474,1.6273729222796207e-07,1.009685936407609e-06,DOWN
BCIN_08g05310,2562.398041328651,-0.3836472564324962,0.1258690933751684,-3.047986174723513,0.0023038052625818,0.006968331097554,DOWN
BCIN_08g05360,229.32952508250665,-0.4596559716678956,0.1737873323296802,-2.6449336985961285,0.0081706924898112,0.0209184155541892,DOWN
BCIN_08g05400,539.2633029822172,-0.4102187643949562,0.1700886459751459,-2.411793932764325,0.0158742506484663,0.0370401863475501,DOWN
BCIN_08g05420,2479.8540357089855,-2.707933984874679,0.1817481778044718,-14.899373504519676,3.326842565098323e-50,2.2489863941606392e-48,DOWN
BCIN_08g05540,12644.754671449658,-5.300572912626561,0.6918144224297283,-7.661842165721793,1.8328480721046883e-14,2.2242459148151493e-13,DOWN
BCIN_08g05680,13.311681961879325,-2.448529426710495,0.7049019329559947,-3.4735745672346607,0.0005135746362377,0.0018255093279691,DOWN
BCIN_08g05760,529.0167823234866,-0.4714876837521675,0.1594516964139911,-2.9569311230657864,0.0031071751724562,0.0090385330584199,DOWN
BCIN_08g05930,585.9181743799746,-0.3829394704950827,0.1566192009942784,-2.4450352706694765,0.0144837976726097,0.0341822588465381,DOWN
BCIN_08g06060,27.894162128209473,-1.0840439497592675,0.4037895554067848,-2.684675557462555,0.0072600243666575,0.0189121060274702,DOWN
BCIN_08g06110,7113.247834553797,-0.8263442011826394,0.261307877332441,-3.1623394197617247,0.0015650702644336,0.0049470766620177,DOWN
BCIN_08g06140,1986.7987308203865,-0.8985598292795904,0.1523206426220612,-5.899133655240031,3.65415148591907e-09,2.7200923865285076e-08,DOWN
BCIN_08g06220,3305.590973307215,-0.971276678157584,0.2786788978792431,-3.48528964894377,0.0004916045769235,0.0017570518433735,DOWN
BCIN_08g06230,180.42274141172527,-4.188814994729583,0.5230459099143644,-8.008503489522354,1.1611266802515025e-15,1.5641142896933135e-14,DOWN
BCIN_08g06240,2722.19965295713,-1.1459297779746476,0.1479509764780805,-7.745334334744465,9.533067127652935e-15,1.1896360892367805e-13,DOWN
BCIN_08g06260,864.1903049203552,-0.3569171318241658,0.1296476784647077,-2.7529774235126374,0.0059055968631466,0.0158451681630167,DOWN
BCIN_08g06320,653.9793465526495,-0.587580570448367,0.2164913723439291,-2.714106174701996,0.0066454863430639,0.0175435107844325,DOWN
BCIN_08g06350,1632.2615665101696,-1.7069471721721583,0.1508369497643476,-11.316505503717224,1.0871981093670025e-29,3.3370016621490246e-28,DOWN
BCIN_08g06360,17.265936187655218,-1.9541285034922649,0.5294547834958807,-3.6908317091585374,0.0002235219919403,0.0008620891946763,DOWN
BCIN_08g06400,349.9321054198004,-0.7284078926321683,0.1765198583467489,-4.126492619325081,3.683378198247598e-05,0.0001625436298217,DOWN
BCIN_08g06450,1582.4433547591398,-0.5091815143022609,0.1957295031087088,-2.6014551011221836,0.0092829215542446,0.0233109645866504,DOWN
BCIN_08g06630,534.5843220420392,-0.5626899886580998,0.1475992328964953,-3.8122826088987103,0.0001376893149578,0.0005513076168317,DOWN
BCIN_08g06660,822.7377723914707,-0.5676738016201076,0.1900953415049606,-2.9862583539707304,0.0028241393880665,0.0083317782910588,DOWN
BCIN_08g06710,17525.120637124226,-1.2061762404955958,0.1561325855089246,-7.725333161966054,1.1156117082798162e-14,1.3812275745545274e-13,DOWN
BCIN_08g06730,18747.41557193713,-0.8689950176207446,0.1298555924564545,-6.69201072654727,2.2012472667054688e-11,2.06079385147218e-10,DOWN
BCIN_08g06800,78.28684713064634,-2.636022485396308,0.4319635856693875,-6.102418289058847,1.0447552425572935e-09,8.182059714100085e-09,DOWN
BCIN_08g06810,54.380825226650735,-1.8713204961059564,0.4531746214710941,-4.1293585462294455,3.637767303047066e-05,0.000160788439279,DOWN
BCIN_08g06840,1190.6664003407363,-1.4608904747473896,0.1994646348923135,-7.324057598160652,2.4058334624407065e-13,2.6589647866232844e-12,DOWN
BCIN_08g06890,378.900648007726,-1.4840234627165152,0.1879794053604898,-7.894606645183232,2.912322793744263e-15,3.7709617936860214e-14,DOWN
BCIN_08g06910,12.507873965604476,-2.4616195590147263,1.0454692987584713,-2.354559394463309,0.0185446798073586,0.0425192130005358,DOWN
BCIN_08g06940,39.46878515934231,-1.1658116402907996,0.4080426625363027,-2.8570827203321656,0.0042755439642879,0.011960451622871,DOWN
BCIN_08g06990,3345.9864022884826,-1.2184857620091114,0.1361171338857582,-8.951744186971897,3.4990907954926827e-19,6.0718868465407675e-18,DOWN
BCIN_08g07010,3651.238493072817,-0.5607397954392381,0.1405158124562736,-3.990581455832466,6.591150689182802e-05,0.0002788018788641,DOWN
BCIN_09g00060,26.40282962214506,-3.640514435279627,0.8292348410929838,-4.390209208384442,1.1324165835538998e-05,5.4375309584409425e-05,DOWN
BCIN_09g00100,664.1876045235564,-0.8143362655508187,0.1782687059420882,-4.568027019926656,4.9233657742951926e-06,2.4977241006887073e-05,DOWN
BCIN_09g00140,6661.534850773751,-0.6427863947264454,0.1412342573713205,-4.551207381906563,5.333894166408878e-06,2.6862056590337943e-05,DOWN
BCIN_09g00190,4350.526262596353,-1.2740019600883732,0.1805648542383665,-7.055647487226626,1.7179885164192185e-12,1.7675551318789328e-11,DOWN
BCIN_09g00200,29740.540553647752,-0.8952413560144844,0.218171529748909,-4.10338304473002,4.0715231864178016e-05,0.0001784480392883,DOWN
BCIN_09g00220,10258.737099814734,-3.3507370011179294,0.2307319982638027,-14.522203362911684,8.764700406650679e-48,5.4563973887504985e-46,DOWN
BCIN_09g00260,2522.695826554698,-0.4533207424373731,0.1735417638739339,-2.6121708822014695,0.0089969271657895,0.0227170349312178,DOWN
BCIN_09g00320,22.419813200647997,-1.2849363774502351,0.5016633414486292,-2.5613519491772827,0.0104265670516392,0.0257717232709764,DOWN
BCIN_09g00480,86.09202637534942,-0.5911889414014824,0.2543804577278631,-2.3240344273377236,0.0201236489444252,0.0456636094972449,DOWN
BCIN_09g00510,1784.8194760366123,-1.0085496457886218,0.2183025727767253,-4.619962252209197,3.838098659324994e-06,1.979036458919144e-05,DOWN
BCIN_09g00570,1585.6238240156897,-1.4881007614464028,0.224247381022072,-6.635978331893798,3.2235719795500294e-11,2.9569108900531323e-10,DOWN
BCIN_09g00680,26.94157436001325,-1.329986620166174,0.5530635501368188,-2.4047627435168293,0.0161829683880934,0.0376759198538773,DOWN
BCIN_09g00730,270.04533214642964,-1.1649351989283558,0.3919107128117287,-2.9724505119307185,0.0029543283270836,0.0086648240181354,DOWN
BCIN_09g00810,15.576739946352,-3.1785790989362095,1.1424362904106906,-2.782281275215402,0.0053978235842693,0.014639088869078,DOWN
BCIN_09g00830,978.7183647321762,-0.7381473263838045,0.1447601147092443,-5.0991070839256984,3.412594614711668e-07,2.034814938285058e-06,DOWN
BCIN_09g00870,10772.241240298288,-0.6887822057664804,0.2557463206874616,-2.6932243009987085,0.0070764644097918,0.0185259114591343,DOWN
BCIN_09g00880,215.1896820812625,-0.4846349131426485,0.2009476441945464,-2.4117471746692973,0.0158762864252182,0.0370401863475501,DOWN
BCIN_09g00940,47.40292583989312,-1.2569088377208253,0.3416135946412652,-3.6793290941501566,0.0002338483420826,0.0008975182450047,DOWN
BCIN_09g00960,476.2231887646228,-1.063999366608774,0.3680526501475037,-2.890889024117492,0.0038415374780125,0.0108705448048844,DOWN
BCIN_09g00990,740.4334302588936,-0.4419638668137445,0.1382607785163186,-3.196596110310347,0.001390594906642,0.004454350371014,DOWN
BCIN_09g01260,1664.472698582651,-0.3521484963080646,0.1390201611205875,-2.5330750120668273,0.0113066754073737,0.0275881878462913,DOWN
BCIN_09g01300,608.7003579842841,-3.060303772729097,0.3898609564103208,-7.849731352703574,4.1692939333982404e-15,5.3544813347453624e-14,DOWN
BCIN_09g01430,2013.928310160715,-1.9737098164229956,0.2554404411937697,-7.72669279460646,1.1037658209620111e-14,1.3689661727671892e-13,DOWN
BCIN_09g01470,16.966718714839185,-2.490390182737135,0.811620383739618,-3.0684174925011436,0.0021519574358761,0.0065576379938935,DOWN
BCIN_09g01490,12.12582340015931,-2.087435513982284,0.7375230645777414,-2.8303325200784277,0.0046499648948064,0.0128641634887954,DOWN
BCIN_09g01500,45.8286830491467,-1.405314598079289,0.4313745786022712,-3.2577594225249737,0.0011229556360558,0.0036794077174248,DOWN
BCIN_09g01520,1837.2445938434369,-0.8258073485019373,0.1497699777655278,-5.513837691788795,3.51092405656529e-08,2.3347539033972806e-07,DOWN
BCIN_09g01560,5787.617670507291,-0.6909204014551361,0.133628481984963,-5.170457608976536,2.3352144390188403e-07,1.4208574215101375e-06,DOWN
BCIN_09g01590,729.6018303005109,-1.2821740475615686,0.2210752033338081,-5.799718956384156,6.642615281076587e-09,4.8009247632798164e-08,DOWN
BCIN_09g01640,1245.457731647479,-0.7914192726383248,0.22841940231315,-3.464763783740813,0.0005306973967777,0.0018790985267011,DOWN
BCIN_09g01670,1833.0459131820344,-0.9443822698940704,0.1899465661533788,-4.971831231376391,6.632343033068768e-07,3.822269240658199e-06,DOWN
BCIN_09g01680,441.9293343356537,-0.611588802880445,0.1817250690928276,-3.3654619361736877,0.0007641560967185,0.002603659873142,DOWN
BCIN_09g01740,167.58887645867034,-0.8615726516003273,0.239484862278441,-3.5976079799089993,0.0003211571813455,0.0012020485669997,DOWN
BCIN_09g01770,2979.7028881420406,-0.5530095606282577,0.1877384785525254,-2.945637808998951,0.0032228954378385,0.0093161292837206,DOWN
BCIN_09g01800,664.8213734548997,-0.8398178199316013,0.1755889535781884,-4.78286249116256,1.7281635267491772e-06,9.413066683761336e-06,DOWN
BCIN_09g01830,914.0935261494782,-0.5692905758491771,0.1484781341865723,-3.834171132119877,0.0001259884082686,0.0005072218745751,DOWN
BCIN_09g01900,563.5752891724005,-1.7049064151700666,0.2214224152417956,-7.699791429464316,1.3628850134417752e-14,1.677947481912282e-13,DOWN
BCIN_09g01910,1257.360392583553,-1.5300599302104247,0.2259141288655302,-6.772750061688947,1.2635713957135176e-11,1.2075709635184087e-10,DOWN
BCIN_09g01950,678.0412915747007,-0.4169649435341718,0.1807317241371961,-2.3070932650299274,0.0210496213392458,0.0474812236514124,DOWN
BCIN_09g01970,777.8957782009252,-1.814214137925493,0.2919382815610862,-6.214375614682381,5.15291330498457e-10,4.1965965785384325e-09,DOWN
BCIN_09g01990,427.07256158560057,-0.523676380760701,0.1747372650780882,-2.996935888441859,0.002727080588668,0.0080670338272572,DOWN
BCIN_09g02020,2086.4474357129207,-0.7400577268752411,0.1434585550241247,-5.158686609876901,2.486881658151824e-07,1.509804352130851e-06,DOWN
BCIN_09g02040,354.11213872729246,-3.3499808365903556,0.2658057615600264,-12.603115963059496,2.0296479725462624e-36,8.132614912540822e-35,DOWN
BCIN_09g02150,3308.777599403066,-6.639946029393267,0.9561639073082718,-6.944359621443561,3.801809034223617e-12,3.804916780028159e-11,DOWN
BCIN_09g02160,3886.0420330089783,-5.4475886568660705,0.9523090107943504,-5.720400201109165,1.0627343588056834e-08,7.496971766760452e-08,DOWN
BCIN_09g02250,23.020107980173027,-1.650814732681582,0.4947105676824793,-3.3369304003651816,0.0008470915811174,0.0028527207005909,DOWN
BCIN_09g02280,1946.648128373036,-0.8056737571934087,0.177278235057024,-4.544685121296769,5.501743638093556e-06,2.7644192042021383e-05,DOWN
BCIN_09g02300,250.31632601055875,-2.4098106125462055,0.3719525521324546,-6.478811877295728,9.244767951854691e-11,8.08476968741959e-10,DOWN
BCIN_09g02350,1523.3509868930355,-3.31487330070665,0.3153669777756818,-10.511161707819944,7.674232534319109e-26,1.9620039047717463e-24,DOWN
BCIN_09g02430,4664.25572888268,-0.6086864578591668,0.1521072106160809,-4.001693643541287,6.289069455492035e-05,0.0002667407864898,DOWN
BCIN_09g02440,2515.3346137186186,-2.3725133369787614,0.2036959225780023,-11.647328561867718,2.3676506142019443e-31,7.787803617280961e-30,DOWN
BCIN_09g02540,398.5587123853013,-1.1199236586368022,0.1987769580988291,-5.634071822751164,1.7600366393045763e-08,1.2121152330310704e-07,DOWN
BCIN_09g02560,3226.174290713787,-0.4592659374572522,0.1657936874178526,-2.770105090308755,0.0056038208823726,0.0151270216322548,DOWN
BCIN_09g02780,246.08845545843835,-0.515174699113075,0.2007498295470068,-2.5662522368042335,0.0102804039958297,0.0254618502202849,DOWN
BCIN_09g02810,2004.0567250436695,-0.5760396756098346,0.148594072073858,-3.8765992988166897,0.000105926591004,0.0004319782036542,DOWN
BCIN_09g02820,3065.580022431031,-0.9583120618542134,0.1604473364902753,-5.9727514511423285,2.33285180239595e-09,1.7764819634140278e-08,DOWN
BCIN_09g02900,41.88406161990722,-3.1406517521948616,0.4270835216335659,-7.353717933630589,1.927683009623639e-13,2.1586523458376906e-12,DOWN
BCIN_09g02930,10841.51286621648,-5.260838772870574,0.3887371794909002,-13.533150545981472,9.965916398107592e-42,5.084001518090164e-40,DOWN
BCIN_09g02950,1619.2567456251625,-0.319063810819498,0.1369507642794502,-2.329770209740803,0.0198182994680174,0.0450676585396262,DOWN
BCIN_09g02960,150.9974033159573,-1.0001218435191426,0.2359495052318442,-4.238711340108224,2.248064917618032e-05,0.0001024035854784,DOWN
BCIN_09g03050,1735.1445025938283,-0.5053826158044162,0.1749149586984674,-2.88930472021913,0.0038609473123078,0.0109086611370051,DOWN
BCIN_09g03060,283.2003953697171,-1.770067224370082,0.2542372142102714,-6.962266440294284,3.3484144438261533e-12,3.369514041691359e-11,DOWN
BCIN_09g03070,177.65079038858553,-1.4288610276839129,0.3604559200763267,-3.9640381752680063,7.369246005504041e-05,0.0003092220934297,DOWN
BCIN_09g03100,2293.245068700139,-0.7038173630652603,0.1780375164665457,-3.953196927443725,7.711392023539947e-05,0.0003224737332348,DOWN
BCIN_09g03110,786.6375490329714,-2.218411444488104,0.2681486181213485,-8.273066853860044,1.3055644366609315e-16,1.8731789749435945e-15,DOWN
BCIN_09g03120,1049.700686262271,-2.4278430383719547,0.2259586959491233,-10.744632014156275,6.2811894216611916e-27,1.7005510132010975e-25,DOWN
BCIN_09g03210,716.8141253464773,-0.4656531452881659,0.1425377813738278,-3.266875215820268,0.0010874159992402,0.0035735869059434,DOWN
BCIN_09g03330,9918.312861200187,-0.3654590501536343,0.1521664301139865,-2.4017061442518712,0.0163188115278414,0.0379520861598321,DOWN
BCIN_09g03350,397.41453303503175,-1.2226767861573216,0.1601458497477754,-7.634770355166856,2.262232958711388e-14,2.724321854867845e-13,DOWN
BCIN_09g03390,5255.8911742062155,-0.7666208846311691,0.1327548047030414,-5.774712910361471,7.708440224077535e-09,5.5371123095899855e-08,DOWN
BCIN_09g03410,10480.387943078136,-0.4231804900290968,0.1545784931087331,-2.7376414501040873,0.0061881501905516,0.0164942493830886,DOWN
BCIN_09g03430,2128.784604030087,-0.7978664101679758,0.2289567024264865,-3.484791673325898,0.0004925203429957,0.0017597541048865,DOWN
BCIN_09g03440,612.5508882769569,-0.5902071524832286,0.1665570185511991,-3.5435741922925965,0.0003947422255382,0.0014450712901016,DOWN
BCIN_09g03460,29.143072019178273,-2.352068501710259,0.5316744814354178,-4.423888269679844,9.69401686241944e-06,4.716042905386306e-05,DOWN
BCIN_09g03470,1085.5047958086163,-2.6122040968197733,0.2475936179283214,-10.550369265075355,5.059784325861447e-26,1.305708746760358e-24,DOWN
BCIN_09g03480,4842.636208167404,-2.8801879319348345,0.2777281733042878,-10.370528483544264,3.3765217883236545e-25,8.304886961057668e-24,DOWN
BCIN_09g03490,996.774562349776,-2.9235097037779183,0.3025816655091659,-9.661886482310209,4.3772786281221065e-22,9.049387092547372e-21,DOWN
BCIN_09g03840,20.440010542037015,-2.4643782055616734,0.915218667249463,-2.6926660193327905,0.0070883235100054,0.0185481445634646,DOWN
BCIN_09g03880,6003.381009367778,-1.2298869290435266,0.2067122018793102,-5.949754866244426,2.6854437653814087e-09,2.035137885195168e-08,DOWN
BCIN_09g03930,2986.65347731112,-1.0043075986996168,0.2645992268510903,-3.795580246592389,0.0001472985392474,0.0005861620093778,DOWN
BCIN_09g04030,883.35895219729,-0.535760107341346,0.1551755988785902,-3.4526053787652913,0.0005552005700316,0.0019576816259773,DOWN
BCIN_09g04100,4163.175224224585,-0.551728596865591,0.157527492160314,-3.5024273496597194,0.0004610394958058,0.0016591097989173,DOWN
BCIN_09g04160,8572.777457359443,-0.4325790621037512,0.1542455148998958,-2.8044838929967706,0.0050397205606697,0.0137900871264018,DOWN
BCIN_09g04270,71.29783713853077,-1.9284801808290075,0.315807455678387,-6.10650618328954,1.0183569292662302e-09,7.998057735983313e-09,DOWN
BCIN_09g04280,2143.3511597579104,-2.2828198657724212,0.1318868425941198,-17.30892802398623,4.0284527863990624e-67,4.529542985033802e-65,DOWN
BCIN_09g04300,2540.3546779838193,-0.8419073675310109,0.1360064830800364,-6.190200264465111,6.008782451585066e-10,4.867079667665011e-09,DOWN
BCIN_09g04390,3053.980635125404,-0.8865239908120435,0.267394054513438,-3.3154214757138165,0.000915050450822,0.0030526614948859,DOWN
BCIN_09g04520,207.15608525818195,-1.4965807942566338,0.2170093570966791,-6.896388313753204,5.33412652269664e-12,5.233903842706525e-11,DOWN
BCIN_09g04540,449.98380334415543,-1.7033920668628637,0.1850584768750116,-9.204615187735136,3.4289762951178684e-20,6.3183762200507995e-19,DOWN
BCIN_09g04630,1311.7980204909138,-0.6945991999742148,0.1330845391555889,-5.21923286041634,1.796657554096498e-07,1.1084753409064563e-06,DOWN
BCIN_09g04690,33.88442160044267,-1.0788630383790685,0.4681382683634555,-2.3045820247736195,0.021189993641601,0.0477099591207195,DOWN
BCIN_09g04710,4040.827175891714,-1.082136495254151,0.1848920389007461,-5.852802001037288,4.833594457784405e-09,3.550758488688424e-08,DOWN
BCIN_09g04780,2684.1103621314073,-0.3916767825981235,0.1487679589856047,-2.6328033621542346,0.008468335967793,0.0215502526626123,DOWN
BCIN_09g04880,264.65604500976457,-2.589299751085534,0.3105505641484272,-8.33777184783339,7.57034603634461e-17,1.1078040235654882e-15,DOWN
BCIN_09g04930,372.94129684673993,-1.2359614575350508,0.2196598768401916,-5.6267055928208745,1.8368383054543203e-08,1.261852948117279e-07,DOWN
BCIN_09g05000,901.104868145472,-2.0203215852459873,0.1751345875105829,-11.535822900338886,8.705073016112043e-31,2.8047134375596076e-29,DOWN
BCIN_09g05020,990.3285328637464,-3.611938617277583,0.358666709430209,-10.070459628147926,7.462850385647136e-24,1.713190591655121e-22,DOWN
BCIN_09g05100,2487.058572346592,-1.1684139019977142,0.2098524017153986,-5.567789038613505,2.5799190318854104e-08,1.7440569210027817e-07,DOWN
BCIN_09g05260,542.4727118686984,-1.109447357811464,0.1907880990836712,-5.815076323628075,6.060622704326699e-09,4.3906641406295796e-08,DOWN
BCIN_09g05270,324.82275200226235,-3.5622146799370595,0.2381931728968633,-14.955150211124998,1.441560791573967e-50,9.927848976470966e-49,DOWN
BCIN_09g05280,487.4382330139981,-0.8131295711534794,0.1722388724595586,-4.720941095015592,2.3475592337186223e-06,1.259384381516334e-05,DOWN
BCIN_09g05310,17865.707728608533,-0.5487790446292703,0.1234075121548219,-4.446885242616307,8.712435029190225e-06,4.259197940845035e-05,DOWN
BCIN_09g05640,445.8221677201891,-1.701384920431747,0.3477157617090722,-4.893033643540343,9.929342460262525e-07,5.590772844641429e-06,DOWN
BCIN_09g05650,433.6929419122002,-0.983775562696556,0.2524138199695618,-3.8974710767230873,9.720242709537986e-05,0.0003989100723143,DOWN
BCIN_09g05690,1196.3234873766903,-1.685131907335147,0.1411012485329375,-11.942714361891586,7.087195842474615e-33,2.4791686028008823e-31,DOWN
BCIN_09g05840,2329.929599544396,-0.5320329247592162,0.1435423362957759,-3.706453012321998,0.0002101822091031,0.0008149182836408,DOWN
BCIN_09g05910,12.833892866581186,-7.028352488912615,2.040640936216849,-3.4441887174636907,0.0005727757592311,0.0020112861985239,DOWN
BCIN_09g05930,4796.89711721299,-1.391364470512766,0.1374279632391267,-10.12431849907992,4.3097045217205065e-24,9.997607184176476e-23,DOWN
BCIN_09g05940,832.9287222754666,-3.639786801262981,0.2185713320904046,-16.652626702926923,2.8960689070783445e-62,2.8492663649193107e-60,DOWN
BCIN_09g05950,941.4682024420728,-1.6181521003139872,0.2065790742239059,-7.833088159549561,4.760302720303925e-15,6.057017976331288e-14,DOWN
BCIN_09g05960,596.7512767637085,-0.7716334139576867,0.2465892442266959,-3.1292257550710683,0.0017526759406185,0.0054772365824379,DOWN
BCIN_09g05970,543.4951709783257,-0.92551463250137,0.2710687718740349,-3.414316692043947,0.0006394220447093,0.0022170520801296,DOWN
BCIN_09g06080,198.4613167762992,-1.3362678227865132,0.2603109204441056,-5.133352916991582,2.846254763248636e-07,1.7166327989182658e-06,DOWN
BCIN_09g06090,4358.903874802109,-2.6638345524230167,0.2311027595477104,-11.526623730657256,9.686855189118264e-31,3.1119375314546393e-29,DOWN
BCIN_09g06120,15931.001796055136,-1.5413798410344546,0.3011638745467052,-5.118076805707365,3.086669103984427e-07,1.8514973792490149e-06,DOWN
BCIN_09g06130,660.8821477949484,-0.9056431991911766,0.2518721476891015,-3.595646471832438,0.0003235869978527,0.0012103208178342,DOWN
BCIN_09g06140,5376.130152835512,-0.5061559267300239,0.1419653213788992,-3.565349071264495,0.0003633722270296,0.00134272252503,DOWN
BCIN_09g06150,2015.1255338744977,-0.626027822527543,0.1619732835010773,-3.865006678853794,0.0001110861598544,0.000451182600603,DOWN
BCIN_09g06170,427.13781821223546,-0.7078846495980604,0.1779134913054426,-3.9788137729406983,6.92599626286017e-05,0.0002922924275007,DOWN
BCIN_09g06200,161.30003823402058,-0.8725488522108189,0.2431409700167418,-3.58865415462782,0.0003323894315839,0.0012390389535261,DOWN
BCIN_09g06240,1475.0494561964942,-0.4171328292210751,0.1440956908180014,-2.894832085908319,0.0037936140191893,0.0107598025424575,DOWN
BCIN_09g06270,1711.2034883393508,-0.372697497774253,0.1407619905279219,-2.647714033997861,0.0081038042993879,0.0207809680183746,DOWN
BCIN_09g06320,50.963989522008326,-2.046572213164527,0.3984285553592499,-5.136610279650263,2.797382238450202e-07,1.6908587430325165e-06,DOWN
BCIN_09g06420,7079.077992536398,-0.4204122981176194,0.1238216982383257,-3.3953039257176965,0.0006855245600163,0.002356878354702,DOWN
BCIN_09g06500,2091.3847818665213,-0.6338444241396607,0.1725415395656398,-3.673575799400629,0.0002391796819159,0.0009163841846426,DOWN
BCIN_09g06530,337.5545721430348,-0.521357719581753,0.1946719406229998,-2.678134906927395,0.0074033393059091,0.0192308806722803,DOWN
BCIN_09g06560,33.43786933513,-1.656594957535692,0.5021027158858342,-3.299314871486098,0.0009692113170891,0.003215820386331,DOWN
