index,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significance
BCIN_08g03590,3.708277030538893,4.430010940861831,1.7181260811762809,2.578396887979788,0.009925991861376,0.0247174021063283,UP
BCIN_08g03610,4864.124512314141,0.5810542766805554,0.1321166513687351,4.398039691899574,1.0923300560707086e-05,5.256063269800497e-05,UP
BCIN_08g03620,2190.3155009094176,0.6136840659973927,0.1688671896879204,3.6341225736718186,0.0002789282423055,0.0010536545430116,UP
BCIN_08g03710,11175.96951072002,2.6960947134507225,0.1728703951320066,15.596046456606643,7.744392043873602e-55,6.052159995137818e-53,UP
BCIN_08g03880,83.48188589240215,1.459381022684517,0.2801781008096092,5.208761921318815,1.9010485305966925e-07,1.1715690021613506e-06,UP
BCIN_08g03890,441.00730150996634,2.606569575060304,0.2128093840142882,12.248377049412897,1.713914828456089e-34,6.380279559039746e-33,UP
BCIN_08g03970,1245.3074160197712,0.4427460064159931,0.1266302779661294,3.4963676422981327,0.0004716384064205,0.0016933801239321,UP
BCIN_08g04030,3077.3352678985666,1.7928421136386872,0.2055400082647965,8.722594344401186,2.718989651570176e-18,4.3738024774674105e-17,UP
BCIN_08g04130,1222.8222709341253,0.9125465025938168,0.1672245791136579,5.457011806700879,4.8421416914593825e-08,3.174036841058354e-07,UP
BCIN_08g04150,2315.7180704023754,0.5689638153212074,0.212721189710463,2.6746927097184336,0.0074797774258172,0.0193941731927089,UP
BCIN_08g04220,1647.51674402324,0.5501094945685218,0.2385974063168047,2.305597127229865,0.0211331539609771,0.0476111681652028,UP
BCIN_08g04250,143.54447677527196,1.4042449340636478,0.2460978166231877,5.706043854154769,1.15632218084087e-08,8.136343621127427e-08,UP
BCIN_08g04260,517.9746056397049,0.5729393569109937,0.2282733272497291,2.509883059110987,0.012077114879564,0.0292085537662212,UP
BCIN_08g04320,25.068305895768805,2.1152972212315526,0.4608832793958448,4.589659282073368,4.439701035255e-06,2.270119058351501e-05,UP
BCIN_08g04380,1375.0929489344053,0.5232236140853642,0.1629305821308458,3.2113284519242384,0.0013212282880252,0.0042506903666422,UP
BCIN_08g04430,464.9497207546128,1.2397343789936095,0.253566592930435,4.889186563049044,1.0125350163271434e-06,5.686607209433636e-06,UP
BCIN_08g04470,1171.3865150982892,0.6683757875580739,0.1390951627326427,4.805169169274211,1.5462071220527938e-06,8.468020018836846e-06,UP
BCIN_08g04500,2017.7458484733804,0.5456524337277383,0.1725324983567442,3.162606691056526,0.0015636342737412,0.0049439558285091,UP
BCIN_08g04510,1183.6490605154283,0.364728680164524,0.15471562482857,2.357413354783367,0.018402749351847,0.042228216390671,UP
BCIN_08g04520,442.83207651580216,0.5418597281603067,0.1821865620505095,2.974202499139761,0.0029375114937893,0.0086223865610188,UP
BCIN_08g04540,5890.53941916482,0.4401438123560884,0.1515673523111041,2.9039486778963983,0.0036848855865054,0.0104892157782752,UP
BCIN_08g04610,208.99330913929157,0.5711732299484321,0.1953977265765155,2.923131399508722,0.0034653024487603,0.0099256999435638,UP
BCIN_08g04670,894.5044294805192,0.4011637130350032,0.1383741767674203,2.8991226716331626,0.0037420845487075,0.0106410399076668,UP
BCIN_08g04700,59.551679529738315,0.9261163184557109,0.316286994653599,2.9280885212179,0.0034105292983625,0.0097840724651539,UP
BCIN_08g04710,1119.6998571970987,0.4487171731344772,0.1792584959954022,2.5031849711937024,0.0123081199169519,0.0297028412976112,UP
BCIN_08g04730,4767.88471928021,1.9394914303832953,0.2153458493110993,9.006402661522438,2.1292627277199296e-19,3.742000956418804e-18,UP
BCIN_08g04740,127.16884381999978,1.2331746769822367,0.2141531212093165,5.758378257662249,8.492588261379834e-09,6.07266904945778e-08,UP
BCIN_08g04760,512.9183933110994,0.4240638072037097,0.173095627920144,2.44988167696152,0.0142903165831295,0.0338052808994213,UP
BCIN_08g04770,2280.818235703496,1.1251439344178238,0.198698748044637,5.662561769966782,1.4912966682745393e-08,1.0367569708338897e-07,UP
BCIN_08g04790,18.43732477128567,1.290304731495771,0.5394214263809635,2.392016090559406,0.0167561077629749,0.0388542827104842,UP
BCIN_08g04840,2289.6731651812624,1.4113797754139847,0.3971895263357538,3.553416396536377,0.0003802620431912,0.0013971682073772,UP
BCIN_08g04860,1033.3352124306814,1.540563190637924,0.2172052548972734,7.092660770875588,1.315576657014509e-12,1.3662902152349551e-11,UP
BCIN_08g04880,467.2154123099183,1.0613079460465602,0.2067255066389607,5.133899359115366,2.837998937762279e-07,1.7125909252575329e-06,UP
BCIN_08g04910,113.31954176545226,1.5230605183981354,0.3936163508514289,3.8694035832190745,0.0001091019155374,0.0004436140248365,UP
BCIN_08g04970,61.990373374970595,2.1275688512875064,0.3762655277426519,5.654434686194969,1.5636004053035714e-08,1.0856529846276025e-07,UP
BCIN_08g05060,6858.5889617510065,0.4354307565634777,0.1764082329206389,2.4683131243617513,0.0135751513174445,0.0323636071758809,UP
BCIN_08g05170,136.7944340613437,1.9737296172201213,0.2631506896750733,7.500377900043485,6.363410798052198e-14,7.404268593847642e-13,UP
BCIN_08g05200,6210.860186054279,3.992503106988851,0.3090012576435239,12.92066944140001,3.441342228250412e-38,1.4988201586202091e-36,UP
BCIN_08g05220,13600.881213458077,1.656367691356373,0.1360574956519053,12.174027483161138,4.274586269614211e-34,1.5648394054777074e-32,UP
BCIN_08g05350,306.47981174082264,1.8798841885885909,0.2098536936521141,8.95807052938976,3.3040913286730717e-19,5.751624383988718e-18,UP
BCIN_08g05470,3390.1747232143,2.126875168805103,0.2012834893014998,10.566565475319663,4.258040626059506e-26,1.1065884353431534e-24,UP
BCIN_08g05520,288.38197075960994,1.0315842866623504,0.192019828759708,5.3722800052762585,7.774725489401586e-08,4.983694017900876e-07,UP
BCIN_08g05580,506.1392052882987,1.0679201837060246,0.1483582297912866,7.198253748433076,6.098856857781254e-13,6.524592593775887e-12,UP
BCIN_08g05600,648.4095767356221,0.4495504165705767,0.1648725641264816,2.7266538793301285,0.0063980112559049,0.0169551914451219,UP
BCIN_08g05630,3802.985172975636,2.981225637825272,0.4282166897965774,6.9619557314346885,3.3558096769503596e-12,3.373874710795257e-11,UP
BCIN_08g05640,10.553961071822885,2.5418008035318223,0.8308933932652438,3.059117841270896,0.0022198981100814,0.0067367274235714,UP
BCIN_08g05650,29.427202717651436,2.154650273479632,0.5476737410566644,3.9341858335630953,8.347917915682682e-05,0.0003463797463155,UP
BCIN_08g05700,754.4501778882659,0.417930473063786,0.1483265749231219,2.817637185247489,0.0048378442691432,0.0133203913047699,UP
BCIN_08g05730,224.98774892814288,3.3328991755746373,0.3474420049316702,9.592677708126,8.58280761771299e-22,1.738491859183445e-20,UP
BCIN_08g05780,2331.040729522341,0.798885623598125,0.2048527320679276,3.899804584169376,9.627035847601788e-05,0.0003958220447937,UP
BCIN_08g05840,136.20609758676014,0.5791890038973223,0.2208623671052198,2.622397882847076,0.0087313429475724,0.0221326588312169,UP
BCIN_08g05850,818.7412579185046,0.8885076971881068,0.1848984712114784,4.805381522986593,1.5445668178227411e-06,8.463243046041167e-06,UP
BCIN_08g05870,840.3988101757586,1.5179990061796649,0.1357723965302077,11.180468526545663,5.082096801384126e-29,1.5094238451334683e-27,UP
BCIN_08g05890,1119.6106505057207,0.5804154922260456,0.2237581663067978,2.5939410471849773,0.0094882754747163,0.0237724664520008,UP
BCIN_08g05940,429.7377481261511,1.367390745042344,0.160127681268943,8.539377665412749,1.3494664366947537e-17,2.065245925824929e-16,UP
BCIN_08g05950,173.03970101195978,1.842402586122578,0.2061467511800613,8.937335056584566,3.98668149261778e-19,6.853236094720018e-18,UP
BCIN_08g05970,535.0075394693505,2.295854902060462,0.3140108917397992,7.311386204918302,2.644003873217737e-13,2.9076126426133978e-12,UP
BCIN_08g06010,69.39626593277043,2.559042456894085,0.4702375493044049,5.442020656750036,5.2679565028525723e-08,3.430709970740691e-07,UP
BCIN_08g06040,6332.944068193307,2.48381272047905,0.2023209336457496,12.276597758430867,1.209796654457996e-34,4.534268481453285e-33,UP
BCIN_08g06050,241.2512330854266,0.6373505749859443,0.2147763659376376,2.967507957421186,0.0030022451122658,0.0087866504361372,UP
BCIN_08g06080,11.732932376287936,3.274087883073945,0.7554891059607838,4.333732753048986,1.4660212770504064e-05,6.863466202420644e-05,UP
BCIN_08g06090,478.8663041593863,0.5913852457892005,0.2148820898441903,2.7521383760648,0.0059207497126778,0.0158775227753703,UP
BCIN_08g06100,202.89737575504464,3.0435907073614787,0.3806910550793026,7.99490995848973,1.2966859596343205e-15,1.7403389268222385e-14,UP
BCIN_08g06270,129.1795294575971,0.724564869852302,0.2522839181742953,2.872021629819947,0.0040785505041422,0.0114676060232569,UP
BCIN_08g06280,253.97299246239132,3.5924988791237045,0.2635694533931447,13.630179191384034,2.6492900190058845e-42,1.3835320720107032e-40,UP
BCIN_08g06290,119.96008068316392,1.2045968265332367,0.2542129914052883,4.7385336991403575,2.1527023331905194e-06,1.1599328610966424e-05,UP
BCIN_08g06300,11831.348043857835,0.838304289257757,0.145938320790808,5.74423691265713,9.233643417483469e-09,6.56846461053908e-08,UP
BCIN_08g06310,934.5375031853858,0.6047686613348726,0.1907268577816156,3.1708626061849117,0.001519870108927,0.0048249636215117,UP
BCIN_08g06430,2318.584839693702,0.3264907030030727,0.1320767273925553,2.4719775349421305,0.0134367959772898,0.032117148562637,UP
BCIN_08g06510,45.56912951600567,0.7711387190200528,0.3255561449904378,2.368681196426818,0.0178516336572964,0.0411005330693166,UP
BCIN_08g06520,40.784418741703696,1.1258304220284892,0.4059527406914845,2.773304153854934,0.0055490229948187,0.014997469801302,UP
BCIN_08g06570,1016.301132413352,0.4216475394844489,0.1438683529445351,2.9307872847269243,0.0033810420850617,0.0097146552112895,UP
BCIN_08g06590,553.2580798600784,0.6487974501468419,0.1535741544910598,4.224652594031445,2.3930965548760215e-05,0.0001084719495605,UP
BCIN_08g06640,66.74269698689588,1.1527152337076865,0.4180842397346028,2.7571362997070223,0.0058310040314541,0.0156673575768332,UP
BCIN_08g06770,544.8259488290064,0.408018819325941,0.1446355906788538,2.8210125696648096,0.0047872327064508,0.0131923176329481,UP
BCIN_08g06780,8084.6826365713905,0.6307629622326414,0.155890170977487,4.046200977762308,5.2055545215482315e-05,0.0002232136884543,UP
BCIN_08g06930,1198.1727753980697,0.3807947254430475,0.1325834226804217,2.8721141583507976,0.0040773564687045,0.0114671748158895,UP
BCIN_08g06950,1905.9417838077336,0.7781273002152267,0.1989968597324225,3.91024914293382,9.220097120275916e-05,0.0003802254871568,UP
BCIN_08g06970,222.3420236268541,0.5362427679119726,0.2058604309451774,2.604885093506771,0.0091905076430707,0.0231474751357707,UP
BCIN_08g07050,171.94437223499688,2.218737206645392,0.2621678718513519,8.463040078013094,2.6049614008776355e-17,3.91597130644893e-16,UP
BCIN_08g07090,122.66140487047248,1.2550865658226915,0.3741047052004504,3.3549071914243873,0.0007939161511826,0.0026925706586278,UP
BCIN_09g00020,115.35749258524244,0.7722488549512905,0.2249790134965057,3.4325372973656707,0.0005979616292964,0.0020917267280056,UP
BCIN_09g00150,5617.900352320816,1.433716068146785,0.370283779869392,3.871938621379774,0.0001079731450573,0.0004393486282816,UP
BCIN_09g00160,840.3983243406457,0.6094304792584856,0.1554698569198456,3.9199269320269896,8.857581946902143e-05,0.0003657988951584,UP
BCIN_09g00170,1274.90361048521,1.0654043542324858,0.1465108236975542,7.271847412665053,3.546040223031335e-13,3.85723763253527e-12,UP
BCIN_09g00180,976.2707593323868,2.852024224468487,0.2211983584526463,12.893514420356976,4.896072160743271e-38,2.107414810126176e-36,UP
BCIN_09g00310,87.19342304031858,1.0770987741684976,0.3391686638149094,3.1757025016800795,0.0014947415545624,0.0047575266290361,UP
BCIN_09g00380,18.703708391423643,4.5450284978369595,0.7782313860700008,5.84020200057588,5.2137566552024645e-09,3.822380877157416e-08,UP
BCIN_09g00460,148.19546661207434,1.1178270108099355,0.3268546014285158,3.4199518866324055,0.0006263221216542,0.0021777985037891,UP
BCIN_09g00620,859.0972401352784,4.1659159003717185,0.2132022969368286,19.539732733771014,5.044566370211984e-85,9.112471612027188e-83,UP
BCIN_09g00650,7436.224809520799,3.000981887325967,0.2072657111394657,14.478911493983944,1.6468448811186916e-47,1.0081435413914924e-45,UP
BCIN_09g00660,4001.636036058483,2.741602361177639,0.1941869509947539,14.118365560267254,2.927014264863515e-45,1.706495776959316e-43,UP
BCIN_09g00720,650.8998922136451,6.919474523015976,0.935935526543212,7.393110237595522,1.4343346337553517e-13,1.6226830933624458e-12,UP
BCIN_09g00770,397.50092003680646,0.7095245367864774,0.2891791084722024,2.4535815900915297,0.0141441448588643,0.0334882535882737,UP
BCIN_09g00930,292.14376599488463,1.0102108957095937,0.2144094770879575,4.711596284968194,2.4578392169806545e-06,1.313430180984958e-05,UP
BCIN_09g00980,13415.254116627031,3.8352225078696054,0.2531143408988313,15.1521343842091,7.334539845278018e-52,5.214148035814096e-50,UP
BCIN_09g01040,205.1678250493288,0.6976439634135982,0.2494559205032537,2.79666228007805,0.0051633473609649,0.0140794171171672,UP
BCIN_09g01060,699.8133105199067,1.5074634818239052,0.4675310723923068,3.2243065131700757,0.0012627815877298,0.0040817220050442,UP
BCIN_09g01190,20400.3844829127,7.899803568463471,0.3010610266950977,26.239874537012287,9.326945806226172e-152,4.110944633552247e-149,UP
BCIN_09g01200,389.3080584777168,0.830987977125493,0.1774506305692965,4.682924904011442,2.8281014393291052e-06,1.49033236537386e-05,UP
BCIN_09g01230,304.85119243071716,0.6149972141395623,0.2001228496212401,3.0730984258095893,0.0021184860167165,0.00646816221064,UP
BCIN_09g01250,295.5715019038185,0.9858426558166872,0.2046542989695233,4.8171118846787415,1.4565102645137135e-06,8.004631723030728e-06,UP
BCIN_09g01320,51745.9041372129,4.861889796398941,0.344467513524451,14.11421862878757,3.104377056658678e-45,1.8003753045958936e-43,UP
BCIN_09g01340,2155.1413755564317,0.3999715514199467,0.1679958658514347,2.3808416319819266,0.0172731361026407,0.039943900674711,UP
BCIN_09g01410,377.8496375688904,0.9146835271494672,0.2074880324564966,4.4083676360526765,1.041526425056918e-05,5.035796260509952e-05,UP
BCIN_09g01610,8428.503582002942,2.40883009715204,0.7449658411714509,3.2334772469086372,0.001222930772282,0.003973661653115,UP
BCIN_09g01710,35.723483341636296,0.9719203382004112,0.3928636902960309,2.4739378115296145,0.0133632956030478,0.0319761464169346,UP
BCIN_09g01760,259.9948506240803,0.6570576399401079,0.2328211765866624,2.822155826085404,0.0047701993032178,0.0131505694576325,UP
BCIN_09g01930,8036.125034055524,1.1942348385308377,0.1819932307324054,6.561973946639731,5.310009514262439e-11,4.760862069785013e-10,UP
BCIN_09g02030,143.97834851759532,2.853392035448305,0.343842472387611,8.29854443412592,1.0539468363634313e-16,1.5240735157334189e-15,UP
BCIN_09g02070,537.5436456278129,2.719661974994963,0.2454931746029609,11.07836085216424,1.5977072532777023e-28,4.5966413117146226e-27,UP
BCIN_09g02130,1523.908781410513,1.0131413479550315,0.4419370634801035,2.292501425376929,0.0218767253924372,0.0490357276442771,UP
BCIN_09g02200,2197.0525959658985,0.6145924389250593,0.1376979932303349,4.463336207790603,8.06932868805561e-06,3.960620615308898e-05,UP
BCIN_09g02210,4980.771704666616,0.7487873373003586,0.1633475526295327,4.584013199136111,4.561354249683058e-06,2.329080745007304e-05,UP
BCIN_09g02230,208.75398925494997,2.825693555519451,0.2566659368693448,11.009226974118748,3.449506750367293e-28,9.796421361416806e-27,UP
BCIN_09g02240,1137.225455020263,2.3367393269318555,0.1939684136017383,12.047009528725216,2.011147506482137e-33,7.171791059523194e-32,UP
BCIN_09g02260,125.83789984048268,1.0536439795769912,0.3121526856902405,3.375412187299126,0.0007370520928993,0.0025206632562563,UP
BCIN_09g02360,1391.3936858056495,1.157554800214754,0.1550818026369147,7.464156210028583,8.383509698191541e-14,9.662959556942739e-13,UP
BCIN_09g02410,35.123279989293756,1.2228378776258193,0.3883186691368898,3.149057655002277,0.0016379787597184,0.0051553521717617,UP
BCIN_09g02420,3867.216951916871,0.6523493616370976,0.146017276792155,4.467617640655423,7.90955165079445e-06,3.885659814538745e-05,UP
BCIN_09g02450,469.61204793495534,0.9338363328720706,0.1752895593005485,5.327392781397382,9.96325557576043e-08,6.324027257448397e-07,UP
BCIN_09g02500,254.31253915587504,1.0351362824245942,0.1940615677601091,5.334061217645046,9.604012085544903e-08,6.103033977544364e-07,UP
BCIN_09g02510,428.062233683628,1.08910698367707,0.248932258049413,4.375113905329545,1.2136908512675784e-05,5.7919703291976806e-05,UP
BCIN_09g02550,588.3353607645157,0.7862925483274638,0.2310538685032823,3.4030702598528184,0.0006663314327298,0.0022987808569973,UP
BCIN_09g02570,439.1877364372519,1.8153175735574691,0.213732759001532,8.493398868932658,2.0068009715505024e-17,3.0374917452630476e-16,UP
BCIN_09g02580,509.6160901815149,0.6527979359933614,0.1871857005406884,3.4874348527037355,0.000487677718456,0.0017447145388529,UP
BCIN_09g02600,2650.9846920544187,1.885256580475656,0.1884416889482808,10.004455972547976,1.456902357113901e-23,3.2964285570920075e-22,UP
BCIN_09g02670,8184.327517185451,0.5506515521464461,0.1298529001516352,4.240579544264508,2.229434092594194e-05,0.0001016389502122,UP
BCIN_09g02750,496.39248479511406,0.5780152661719107,0.1776977191241631,3.25280070571999,0.0011427361361616,0.0037375510490844,UP
BCIN_09g02770,844.6066626097954,0.4141078002211876,0.1433054055113701,2.8896872294767104,0.0038562529228953,0.0109009879316016,UP
BCIN_09g02790,32850.23135230982,4.005150079915292,0.2853386872052846,14.036477559854402,9.323279982088028e-45,5.2414909246238776e-43,UP
BCIN_09g02830,70.36528750842099,1.1884399425237584,0.3240165723665118,3.667836906747637,0.0002446111244198,0.000934918480743,UP
BCIN_09g02910,603.7044727210387,1.1162373456431611,0.2137569340705209,5.22199361857848,1.7700707055926018e-07,1.0939096525476656e-06,UP
BCIN_09g03090,265.70794140581637,2.7239879835546823,1.0119551823217954,2.691806940802316,0.0071066070380161,0.0185871594948728,UP
BCIN_09g03130,300.96225856437246,1.202283200869512,0.2050791839093222,5.862531622912609,4.5586275732147255e-09,3.359967707642345e-08,UP
BCIN_09g03170,210.80403926312115,1.1080486127087383,0.1949491820139253,5.683781800272391,1.3174835112680886e-08,9.223221607791021e-08,UP
BCIN_09g03180,780.8734533208963,0.7147560904727082,0.2188792908876601,3.2655263436482755,0.0010926084183982,0.0035874410495619,UP
BCIN_09g03220,11528.014371916392,2.6193092492676366,0.2155483692549909,12.151839785756057,5.608902954560787e-34,2.039752529911066e-32,UP
BCIN_09g03300,111.48644933327716,2.067507744029455,0.3932946911129756,5.256892072910168,1.4651023415598684e-07,9.136368252206104e-07,UP
BCIN_09g03380,1175.3739006127332,0.6900720923471568,0.1485047919001368,4.646800170671941,3.371234461838357e-06,1.7530737392636552e-05,UP
BCIN_09g03540,1103.0993058869506,2.52117154150879,0.2414490862848493,10.44183508954944,1.5969336848598472e-25,4.017491386637136e-24,UP
BCIN_09g03570,6805.951941807759,0.5535265847098174,0.1439130713971846,3.846256488975511,0.0001199362129275,0.000484804523202,UP
BCIN_09g03580,49.22470696932292,0.742244703026895,0.3037299794484487,2.443765032265688,0.0145348894112111,0.0342858119854826,UP
BCIN_09g03600,1032.358142649413,0.9545091461557152,0.1914797117200659,4.984910085676132,6.199063387249091e-07,3.5894629250708215e-06,UP
BCIN_09g03680,822.3041181284258,0.9043322099789822,0.1798033165110215,5.029563567163395,4.915975061957354e-07,2.879804848894635e-06,UP
BCIN_09g03720,109.4737349182418,2.5248603428738265,0.3941113437515915,6.406464525581497,1.489327416096029e-10,1.2721626975164451e-09,UP
BCIN_09g03790,433.66580125429823,1.2187573994817025,0.1606130322723197,7.588160077915076,3.2447990046947396e-14,3.873720501921055e-13,UP
BCIN_09g03800,1898.477710350433,0.4605143505143382,0.1949298012248618,2.362462525589459,0.0181539767403687,0.0417176350348891,UP
BCIN_09g03810,1309.1277601254576,1.361399105409448,0.231166787006722,5.889250454347753,3.8795112893468075e-09,2.874803960814557e-08,UP
BCIN_09g03820,2580.1685113318113,0.4425190446031838,0.1282857923956167,3.4494782028434794,0.0005616710739225,0.0019767018727412,UP
BCIN_09g03890,915.831269414527,0.9944528095508214,0.2205171212074086,4.509639905082395,6.493775765147195e-06,3.230470210210246e-05,UP
BCIN_09g03950,523.554981257902,2.8620751142964593,0.1678019801996316,17.056265431978154,3.139986413987492e-65,3.359175756866813e-63,UP
BCIN_09g03960,259.17946307691756,0.963479739533772,0.2063770669057119,4.668540715204366,3.0334666692945463e-06,1.5901888310635874e-05,UP
BCIN_09g03970,384.4710793675422,1.0033105891797205,0.2994343632388512,3.3506862015680055,0.0008061159364275,0.002729745391363,UP
BCIN_09g03980,145.32978816308014,1.2350595177204955,0.2046467839043303,6.035079047701379,1.5888489157748327e-09,1.2183386362507225e-08,UP
BCIN_09g04020,232.53645957151912,1.637775234951554,0.2250720082572591,7.276672242065586,3.421551819198033e-13,3.736578740906157e-12,UP
BCIN_09g04060,1781.7769961548856,0.5375416895488728,0.1365633204969061,3.936208402028792,8.277909418370919e-05,0.0003438156196043,UP
BCIN_09g04130,3379.017272779425,0.3781432157962144,0.1529832033180177,2.4717956455006345,0.0134436339823767,0.032126524149167,UP
BCIN_09g04140,1587.95443419074,1.5095240497761395,0.1391264837912311,10.850012223706342,1.9939867971632814e-27,5.520537818578443e-26,UP
BCIN_09g04150,519.5883909748194,0.6658134480588971,0.2405447785728187,2.7679397241929284,0.0056411887857238,0.0152129856167134,UP
BCIN_09g04170,8277.865357345929,0.7085955932357012,0.2345645003188453,3.0208986964033424,0.0025202566436498,0.0075300184263497,UP
BCIN_09g04190,958.045305136961,2.245167894945074,0.2362951293823884,9.501541148196054,2.0680661342216736e-21,4.0838746833312944e-20,UP
BCIN_09g04200,879.5994110449634,1.3363246812781011,0.1921201625198974,6.9556711994749705,3.508873771584268e-12,3.5213369844341567e-11,UP
BCIN_09g04210,349.61562394680976,1.457263584116967,0.2357986303087758,6.180118952381935,6.405332028943684e-10,5.170721877430803e-09,UP
BCIN_09g04220,99.52778593420116,2.0163998581517895,0.4077571941471911,4.945099404975586,7.610501950406917e-07,4.354108047327821e-06,UP
BCIN_09g04230,67.95935949385975,3.139814720623951,0.4351248644465206,7.215893590953022,5.358094468193424e-13,5.760082238538862e-12,UP
BCIN_09g04310,525.6912587433958,0.4754192217900723,0.1428933744389665,3.3270907322098155,0.0008775779438246,0.0029454862512956,UP
BCIN_09g04320,472.09766436741774,1.0135281075969875,0.2562914585616782,3.9545918279327874,7.666542274073716e-05,0.0003208417368705,UP
BCIN_09g04380,430.74473499843253,1.096060287209324,0.1880732694199724,5.82783662234208,5.615050833134894e-09,4.08397657625831e-08,UP
BCIN_09g04400,2746.8966815221934,3.5042172716756097,0.7221612602257207,4.852402731462391,1.2197461161669158e-06,6.788071946486488e-06,UP
BCIN_09g04420,106.82453608319622,0.7521321248838171,0.2382543215224954,3.156845676827744,0.0015948572771473,0.0050340109816345,UP
BCIN_09g04430,34.513601478902366,0.8873059801004273,0.3576956021621802,2.4806175271288917,0.0131155018987312,0.0314652112828476,UP
BCIN_09g04440,393.38223795767504,0.5738100157919491,0.2494552128296587,2.3002526557092917,0.0214339102260566,0.0481705602245397,UP
BCIN_09g04470,1068.1453000606346,1.129755718500518,0.1681608871421561,6.718302559533182,1.8385364047084868e-11,1.7330053587239368e-10,UP
BCIN_09g04480,999.1473282072544,0.5784326989883185,0.1660056969412249,3.4844147498932836,0.0004932145542335,0.0017602217324671,UP
BCIN_09g04570,851.3338930372389,2.043079807767191,0.2166104931729901,9.4320444861161,4.021722104209366e-21,7.815759412042857e-20,UP
BCIN_09g04600,563.3379782469284,2.9084394591089455,0.2113831081118239,13.759091183247952,4.491373261341338e-43,2.3793481714769326e-41,UP
BCIN_09g04610,638.1967840497766,2.7290491394515377,0.3048925386620597,8.950855771765516,3.5273699879564643e-19,6.111334889511366e-18,UP
BCIN_09g04640,92.96064793596742,0.8155488833989063,0.2875240301809766,2.8364546882762265,0.0045617450832581,0.0126455016534392,UP
BCIN_09g04650,984.6027834197284,0.5741937188852662,0.1681771530121171,3.414219521505966,0.0006396501524664,0.0022171453381654,UP
BCIN_09g04790,229.76704806166197,1.8644363784787925,0.252653259324114,7.379427375947747,1.589717665341823e-13,1.792947692364539e-12,UP
BCIN_09g04800,18.614484858138688,2.101663680557922,0.5330157438137072,3.942967360627285,8.047961178705063e-05,0.0003352759328096,UP
BCIN_09g04900,849.7498560480568,3.505171996469201,0.2263800313118593,15.483574130443085,4.478828310828354e-54,3.427236747015114e-52,UP
BCIN_09g04920,295.7599996101607,0.7256787929833629,0.192438765187701,3.770959516787327,0.000162621055759,0.0006413462467463,UP
BCIN_09g04940,1341.7519121426546,0.6700958552291879,0.1804651447478239,3.713159436774109,0.0002046878460236,0.0007950142317005,UP
BCIN_09g04960,5343.8452512772,0.644850254695864,0.1387316747324256,4.648183307378065,3.34871263297799e-06,1.743007298194826e-05,UP
BCIN_09g04970,79.19743694790371,1.714356281678549,0.25669220629198,6.678645629499626,2.4116050967997805e-11,2.246647315082896e-10,UP
BCIN_09g05090,2149.3980936056964,2.921789956394243,0.1398272083487492,20.895718300453204,5.856894147689148e-97,1.3731301407103561e-94,UP
BCIN_09g05110,1283.5191933920178,1.9312001431822048,0.2621748597885753,7.366076765482299,1.7572265931589642e-13,1.9746559172451063e-12,UP
BCIN_09g05120,3166.16354713466,1.3976684258302208,0.1787883048533832,7.817448836915759,5.390462693683876e-15,6.819461357256329e-14,UP
BCIN_09g05140,97.49369280891086,1.1660150848524573,0.351269481733058,3.3194317909420694,0.0009020083748258,0.0030146285357009,UP
BCIN_09g05150,22815.56878333029,1.1843110754019222,0.3144567707822306,3.766212673544523,0.0001657426241334,0.0006527226502237,UP
BCIN_09g05160,879.9458690159249,1.6490687631027414,0.211438621130057,7.799278836993503,6.226195399883105e-15,7.858699554560359e-14,UP
BCIN_09g05170,683.8305419124189,1.952574976050608,0.333286765612907,5.858543385183223,4.669446339143942e-09,3.4324635897950034e-08,UP
BCIN_09g05180,879.6509052882576,1.8242585763309496,0.4003553042635535,4.556598993203402,5.198854268645377e-06,2.62419492378394e-05,UP
BCIN_09g05190,356.4796596926969,0.7802351090573583,0.234646632839047,3.3251493942917594,0.0008837116891901,0.0029633655213591,UP
BCIN_09g05210,314.191247365478,0.7322075255766496,0.2921270213231115,2.50646969342415,0.0121943511069906,0.0294605469958189,UP
BCIN_09g05230,10.780431532882073,4.489438872029025,0.999757403876292,4.49052825677752,7.104674860951292e-06,3.5216559735862474e-05,UP
BCIN_09g05240,5321.033255626816,6.472824934257192,0.3828886547248968,16.905240869327603,4.116393746942703e-64,4.319861209291584e-62,UP
BCIN_09g05250,1017.7196704952854,0.8577676826203158,0.2442691423638075,3.5115679136531326,0.0004454716261012,0.001606760015715,UP
BCIN_09g05290,1995.5348765825593,0.6209472828777873,0.1653823613621075,3.75461613780089,0.0001736073345444,0.0006819890265047,UP
BCIN_09g05330,91.4892771227284,1.28944699412458,0.2896756138832718,4.451348102240245,8.533288341963297e-06,4.1790357440041586e-05,UP
BCIN_09g05340,147.00989870910894,0.7411295969813976,0.2499976307487252,2.9645464829477253,0.0030312944393074,0.0088552050442016,UP
BCIN_09g05430,84.95728962522621,0.973246818217138,0.2673883798447283,3.639824657983641,0.0002728237574267,0.0010330738773487,UP
BCIN_09g05460,69.46342811062331,1.0899013876142831,0.2797943070841468,3.895366560430054,9.8050331304792e-05,0.000402239985349,UP
BCIN_09g05490,1684.6846145112793,1.8831703931978672,0.258673152040031,7.280115382467049,3.3353478477395317e-13,3.646051382365268e-12,UP
