index,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significance
BCIN_07g04780,827.9863338649362,-0.9361283192568708,0.2592425706331456,-3.611013102402795,0.0003050032511378,0.0015805734256295,DOWN
BCIN_07g04840,13.5668062856724,-2.7166376077589267,0.6150449179101093,-4.416974319517866,1.000921165947178e-05,7.247029470154826e-05,DOWN
BCIN_07g04920,1025.659501511172,-1.661862325011681,0.2882417909428887,-5.7655148463220485,8.140893492705864e-09,9.695064068586077e-08,DOWN
BCIN_07g05050,1604.705248083176,-0.3349864373292417,0.1213085779552916,-2.7614406415076544,0.0057546976299243,0.0206472686301681,DOWN
BCIN_07g05120,1860.0551918725791,-0.3969985030311281,0.1391564091003516,-2.8528941325644257,0.0043323051830936,0.0162367765112217,DOWN
BCIN_07g05140,5531.183751068266,-0.7709897718653683,0.3000415480355299,-2.569610032054861,0.0101813053296379,0.0336568620433396,DOWN
BCIN_07g05300,629.0800761945235,-1.8298343604921157,0.3858135018620241,-4.742795033509498,2.1078951493893974e-06,1.7283512920684825e-05,DOWN
BCIN_07g05310,554.837839591741,-2.2315732617508752,0.3110064665981741,-7.175327529874507,7.213428201190814e-13,1.4748907824794138e-11,DOWN
BCIN_07g05320,200.21946289341747,-5.293248503924056,0.5378885632572208,-9.840790203588694,7.511848558798504e-23,3.570822188330125e-21,DOWN
BCIN_07g05330,179.55700159725325,-6.0370715438734175,0.5897421286922562,-10.23679884843996,1.3565049398492855e-24,7.208672005821722e-23,DOWN
BCIN_07g05340,95.97665653256328,-1.9986161463515195,0.3890521895769956,-5.137141493856013,2.789489306095209e-07,2.62104975166544e-06,DOWN
BCIN_07g05350,2348.4677045720236,-0.9285824358693656,0.2529018269105624,-3.6717110635889343,0.0002409319837114,0.00128886026994,DOWN
BCIN_07g05430,116.09653988329178,-4.334430228690504,0.983482495983697,-4.407226611954216,1.0470262901311288e-05,7.551727390920164e-05,DOWN
BCIN_07g05470,5352.472901809221,-0.639543616207631,0.2273764775994574,-2.812707906110852,0.004912625390443,0.0180631976660348,DOWN
BCIN_07g05510,850.0563611284011,-0.4268699269111181,0.149668352546865,-2.8521054695076837,0.0043430687872074,0.0162717036769801,DOWN
BCIN_07g05520,7813.182032092792,-0.3346549491980106,0.1340943704172089,-2.495667403163875,0.0125720418456291,0.0403638140304525,DOWN
BCIN_07g05620,547.4225895156515,-0.4770953562910202,0.1514762963954352,-3.149637056384998,0.0016347341020143,0.0069314694743295,DOWN
BCIN_07g05670,905.2423722842854,-0.874693545822265,0.1501739218735792,-5.824536876373297,5.727119176930251e-09,6.99043603979374e-08,DOWN
BCIN_07g05680,927.1961387193196,-2.1688071892035317,0.1865087866871255,-11.62844511364376,2.9542979979214225e-31,2.3773658031844818e-29,DOWN
BCIN_07g05700,727.0248258617207,-0.8970374108293194,0.1516800847560683,-5.914009161268162,3.338793021240069e-09,4.2216433420079255e-08,DOWN
BCIN_07g05710,118.47068949764616,-1.1601826058278857,0.2235947709002848,-5.188773427734967,2.116837656038525e-07,2.043555529814055e-06,DOWN
BCIN_07g05880,731.6018435659506,-0.8392956459522034,0.2638513233167499,-3.180941582561784,0.0014679722758682,0.0063098724379745,DOWN
BCIN_07g05890,4423.362414833918,-0.3904573387222455,0.1138578129091021,-3.4293416388910023,0.0006050474014722,0.0029055686381017,DOWN
BCIN_07g05940,145.45903292345986,-1.1217350209723176,0.2435832582885822,-4.605140061158703,4.121883448746196e-06,3.2270423164402114e-05,DOWN
BCIN_07g06040,9.716069082294965,-1.715457716504364,0.7050732249153167,-2.4330206507421983,0.0149734468794986,0.0466641362501885,DOWN
BCIN_07g06050,1615.8937141281767,-3.618947803381904,0.2140757530288076,-16.90498691318354,4.1341657407755486e-64,1.2937642009882592e-61,DOWN
BCIN_07g06060,1610.8306104190035,-1.8135086222340264,0.2455402816750916,-7.3857886366430545,1.5155238231841658e-13,3.3478218415672176e-12,DOWN
BCIN_07g06070,306.1441456859919,-2.2968754653927217,0.2616318374187997,-8.779036557833226,1.6488093385765697e-18,5.353165996658109e-17,DOWN
BCIN_07g06080,85.51433382554733,-1.5652338190491677,0.2680457012573713,-5.839428917184035,5.2380058801595425e-09,6.428254275150043e-08,DOWN
BCIN_07g06090,1185.5606866070489,-0.4015392322089139,0.1243630612904314,-3.228766066405995,0.001243255486417,0.0054777146304164,DOWN
BCIN_07g06100,975.8115418361356,-1.1653355845477689,0.2285824773411077,-5.098096748723082,3.430854685839488e-07,3.1786191521930646e-06,DOWN
BCIN_07g06110,492.5421640907823,-1.1588207353634543,0.2059709859904437,-5.62613578699487,1.8429129609786507e-08,2.076225741838548e-07,DOWN
BCIN_07g06190,669.4186201280764,-0.6197390812535394,0.2197511290554964,-2.820186107426229,0.0047995804428515,0.0177285486128411,DOWN
BCIN_07g06200,180.1010866326069,-0.5958385544467762,0.2083853654717702,-2.859310936244676,0.0042456241160484,0.0159543700104741,DOWN
BCIN_07g06240,198.3736063366988,-1.388738368279579,0.1766740665428105,-7.86045397298346,3.827437450143655e-15,9.844728382036169e-14,DOWN
BCIN_07g06360,4671.685050815578,-1.2605212730698183,0.1137398896379391,-11.08249073462577,1.5256825719345274e-28,1.0417175669948113e-26,DOWN
BCIN_07g06380,3437.6989833449793,-1.2445706163202963,0.2456881259591761,-5.0656522836072915,4.070042553339046e-07,3.712801571329368e-06,DOWN
BCIN_07g06440,483.28489950647463,-1.1073937194546892,0.3004091590309187,-3.686284809115005,0.0002275516819855,0.0012277764603683,DOWN
BCIN_07g06630,561.9046442107298,-0.8227518296462256,0.17421337706507,-4.722667360606421,2.3277139829220753e-06,1.8961696118293637e-05,DOWN
BCIN_07g06680,153.4961685505725,-1.1816109207759058,0.2913952656055901,-4.0550107027999625,5.013200732314436e-05,0.0003118648230273,DOWN
BCIN_07g06750,542.8075999276887,-0.9304022038775588,0.2893829374210641,-3.2151246102108124,0.0013038790821653,0.0057068771327408,DOWN
BCIN_07g06780,1657.3952211092071,-3.2090553944564024,0.379897495003563,-8.447161238655456,2.9847137921254926e-17,8.733970281061248e-16,DOWN
BCIN_07g06820,521.3189241484162,-1.01630872983042,0.2292182899197365,-4.433802949085313,9.258525414669958e-06,6.76436753058831e-05,DOWN
BCIN_07g06830,326.00322632293165,-1.3504965988969146,0.2075149017235728,-6.507949972170619,7.618327859995112e-11,1.205846946660585e-09,DOWN
BCIN_07g06960,13173.40809316278,-1.2952768052328585,0.1579495868543784,-8.20057102413974,2.392478369529457e-16,6.622521206663111e-15,DOWN
BCIN_07g07030,147.33029105555087,-0.536164997497009,0.2184982415979298,-2.4538641298708224,0.0141330370309243,0.044388847279173,DOWN
BCIN_07g07050,53.64685941592228,-1.208550957898471,0.38799220158838,-3.114884662503139,0.0018401684814887,0.0077068171421755,DOWN
BCIN_07g07110,358.34949839669815,-0.4824002328491225,0.1995569414032746,-2.417356316732997,0.0156337048685717,0.0483340612100245,DOWN
BCIN_07g07120,182.16035625747313,-5.917799527785818,1.730855832445111,-3.4190019855241083,0.0006285126782696,0.0030060168428788,DOWN
BCIN_07g07130,152.33765817051167,-8.078475744482354,1.8509155570333071,-4.3645836320219455,1.273651162712926e-05,9.040731367884844e-05,DOWN
BCIN_08g00210,1793.2616023308146,-0.7085242360463562,0.2455888513857182,-2.885001627918194,0.0039141163785007,0.0148873852532714,DOWN
BCIN_08g00330,1119.4643824576808,-1.098021353625486,0.2058112782999693,-5.335088352277386,9.549804570905233e-08,9.727676156945602e-07,DOWN
BCIN_08g00390,147.66869832829494,-0.5052462453118295,0.2003346259483925,-2.5220115739851385,0.0116685868915851,0.0377862316529457,DOWN
BCIN_08g00630,1052.652646308685,-0.4381292832568867,0.1365643164458024,-3.208226677799577,0.001335561880316,0.0058229257521829,DOWN
BCIN_08g00810,774.2292894756487,-0.576554690860864,0.1552574011029523,-3.7135407830158544,0.0002043795109114,0.0011150312687306,DOWN
BCIN_08g01040,2042.979360616917,-0.674175857217325,0.1713141874945301,-3.9353183007032073,8.308650442024429e-05,0.0004976355974473,DOWN
BCIN_08g01060,268.3930746520476,-1.956224784117003,0.3866947483878992,-5.058834629309951,4.218264835409077e-07,3.832497712557956e-06,DOWN
BCIN_08g01130,217.70084202360655,-0.5432429973811775,0.1718137959412706,-3.1618124400608023,0.0015679051701733,0.0066858514940092,DOWN
BCIN_08g01180,79.16279419922394,-1.343134951039734,0.3756541109264696,-3.575456548917252,0.0003496172416577,0.001777431337778,DOWN
BCIN_08g01290,82.6292332313033,-1.9476709189233392,0.4229099998418801,-4.605402850846622,4.116681384905336e-06,3.225210881943221e-05,DOWN
BCIN_08g01340,1698.7029869890666,-0.4858468927954503,0.1815443089827582,-2.6761890555412156,0.0074464627318341,0.025868593628382,DOWN
BCIN_08g01360,9380.8028041798,-0.4312100082624761,0.1784884301796817,-2.4158989343364348,0.0156964174295371,0.0485013271423931,DOWN
BCIN_08g01410,893.108223190197,-1.0383615372924448,0.1752074830461276,-5.926467975223813,3.0951971328076963e-09,3.935721320339899e-08,DOWN
BCIN_08g01470,138.81528917422443,-0.8713348467682657,0.1989228127897083,-4.3802660667653,1.1853448571764163e-05,8.473410635120247e-05,DOWN
BCIN_08g01510,6041.692674856101,-0.7386428902761241,0.1301782122662631,-5.674089983393864,1.394278329909514e-08,1.607772739484195e-07,DOWN
BCIN_08g01570,332.25504988304203,-0.8075429950120551,0.1940580389485262,-4.161347808045485,3.1637481020336446e-05,0.000206624847058,DOWN
BCIN_08g01600,1286.0607051217803,-0.773467232141944,0.1861624135506808,-4.154798046445479,3.2557497644997185e-05,0.0002121415664942,DOWN
BCIN_08g01610,308.3633804009983,-2.062902913571662,0.2113390697014882,-9.761105301000269,1.653432344382408e-22,7.697342475955458e-21,DOWN
BCIN_08g01620,177.11443700158293,-2.4853235664054054,0.2275507743520463,-10.922061563984546,9.041979253172447e-28,5.957130892762621e-26,DOWN
BCIN_08g01740,3136.5894992552007,-0.4710073022702401,0.1771693208828732,-2.6585150291433544,0.0078485849943829,0.0270156017129022,DOWN
BCIN_08g01760,308.9065086212388,-3.1939174641745645,0.3258074592418586,-9.80308269063786,1.0920106673793237e-22,5.147528108240779e-21,DOWN
BCIN_08g01770,139.42663079422562,-2.190630972179375,0.4428060201016984,-4.9471571585143685,7.53051761396814e-07,6.612534017066645e-06,DOWN
BCIN_08g01790,3919.291128240274,-0.9560359407856256,0.2745640586130792,-3.4820141631606965,0.0004976573697634,0.0024461640173449,DOWN
BCIN_08g01800,1861.1911582209907,-1.535385668719172,0.3960429496843103,-3.876816062356476,0.0001058323043348,0.0006149080663414,DOWN
BCIN_08g01810,3831.4598433105143,-0.8797971779000121,0.2530634449738453,-3.476587375118288,0.0005078387244013,0.0024918602217361,DOWN
BCIN_08g01860,82.5964723759861,-0.7126211968420297,0.2751078276174704,-2.59033413557723,0.0095882814839082,0.03207291543875,DOWN
BCIN_08g01960,1153.6568489065642,-0.8811188099658247,0.1704874716182221,-5.168232020819345,2.3631882267796274e-07,2.2639182451444967e-06,DOWN
BCIN_08g02040,163.7410591862989,-0.6874603740057423,0.2167687522674108,-3.171399783478366,0.0015170620304758,0.0064886943186562,DOWN
BCIN_08g02060,13080.283205200934,-2.194191968088899,0.3607692208505186,-6.081982168312639,1.1870577307982614e-09,1.5864047918354942e-08,DOWN
BCIN_08g02080,48690.79940140477,-0.9927328226545316,0.2398265742577162,-4.139377905585003,3.482488804659231e-05,0.0002248350651764,DOWN
BCIN_08g02090,426.3570640795654,-1.1588962818770296,0.1780580313395888,-6.508531365635538,7.588906544766824e-11,1.2041777624414511e-09,DOWN
BCIN_08g02100,271.5439728289611,-0.7795710255100531,0.2312646425803673,-3.3709045049510435,0.0007492182395318,0.0035111034469907,DOWN
BCIN_08g02140,5551.510050246728,-0.719837633425252,0.160350048739257,-4.489163795614243,7.1503302485868215e-06,5.3418846538845576e-05,DOWN
BCIN_08g02150,2272.340487362773,-2.071937159977639,0.2604457574868564,-7.955350012112218,1.7862579857116278e-15,4.7128764559782683e-14,DOWN
BCIN_08g02190,212.87403341358797,-1.4748936354432327,0.2228469075152725,-6.618416436145307,3.630670455985799e-11,6.077731553809215e-10,DOWN
BCIN_08g02200,116.74821914132605,-1.936727164841371,0.2835174313123795,-6.831069101735353,8.428411910210339e-12,1.5414689704615207e-10,DOWN
BCIN_08g02210,565.4742955925228,-0.5988178520182121,0.1325859045088798,-4.516451837292455,6.288441144469525e-06,4.719891934283389e-05,DOWN
BCIN_08g02490,32538.97584733393,-0.3069505398624459,0.1166917685021783,-2.6304386659176906,0.0085274755410529,0.0289020876791525,DOWN
BCIN_08g02540,462.5378374506229,-0.7713457694379374,0.1379681210922842,-5.590753598231572,2.260862201910029e-08,2.497144467325332e-07,DOWN
BCIN_08g02580,1161.0068630452529,-0.4893642432681475,0.1727371474806774,-2.8329994468786057,0.0046113465783478,0.0171343768310248,DOWN
BCIN_08g02660,708.0390845727321,-1.6957534619408954,0.2141672916290072,-7.91789189209329,2.4157125789173057e-15,6.329166956763342e-14,DOWN
BCIN_08g02680,4639.80175034105,-0.6557619068083231,0.2199974697681108,-2.980770222037242,0.0028752444228036,0.011377767357677,DOWN
BCIN_08g02690,174.59253647404776,-2.3580271046192505,0.2176620710981427,-10.833431349442725,2.3902683848393287e-27,1.5128518889662852e-25,DOWN
BCIN_08g02700,264.0078252374041,-1.7116435949306554,0.2255364239071392,-7.589211380044738,3.2185833555523863e-14,7.571501569360899e-13,DOWN
BCIN_08g02710,607.4256624610035,-1.4546412815342298,0.3411582744109469,-4.263831161785106,2.009513096703541e-05,0.0001373736319627,DOWN
BCIN_08g02880,5334.765924636392,-0.8491436501957917,0.2159754248759372,-3.931667923253608,8.435854008614933e-05,0.0005044497413007,DOWN
BCIN_08g02930,1194.4720378219208,-0.7535615276778337,0.2020117631629336,-3.730285384767641,0.000191263004187,0.0010521333033061,DOWN
BCIN_08g02940,918.5698184641584,-1.6685749068473383,0.2161844663847844,-7.718292321139574,1.1789856417679044e-14,2.887489617425481e-13,DOWN
BCIN_08g02950,5648.989084326647,-0.8592967461727867,0.1232747374199848,-6.970582652674796,3.156310201386997e-12,6.120308214944219e-11,DOWN
BCIN_08g02990,26427.332181914724,-0.5520421429372309,0.1406139977373978,-3.9259401753742273,8.639162732126969e-05,0.0005141511217123,DOWN
BCIN_08g03130,78.41334259474846,-0.6815445855794882,0.2431187456869963,-2.8033403333568696,0.0050576267892862,0.0185479242864904,DOWN
BCIN_08g03140,432.4212334262522,-0.7778656772082644,0.1409693361416271,-5.517977870214049,3.4292260201423135e-08,3.697000989753426e-07,DOWN
BCIN_08g03160,3990.806265862818,-0.5269348461364144,0.1241523936796863,-4.244258451398916,2.1931746455586955e-05,0.0001485767020857,DOWN
BCIN_08g03190,739.3366180667854,-0.7528344851846845,0.1449669526453518,-5.193145551085867,2.067704035471799e-07,2.0029882771818815e-06,DOWN
BCIN_08g03290,354.60461248777875,-0.3725909161783859,0.1518347014139167,-2.453924647717161,0.0141306588208983,0.044388847279173,DOWN
BCIN_08g03320,22074.113007881348,-0.511510112339532,0.1636311679216824,-3.1259943862550217,0.0017720493446559,0.0074603542290336,DOWN
BCIN_08g03390,3352.7536037599034,-1.3666344252560534,0.2727074987503373,-5.011356238895366,5.404775329468452e-07,4.847945769250921e-06,DOWN
BCIN_08g03410,386.57997206462295,-3.439426916846706,0.3174385115871488,-10.834939023781471,2.3512200145171732e-27,1.496544897375733e-25,DOWN
BCIN_08g03450,490.239835357318,-0.4362985954625587,0.1720162594709321,-2.5363799724774614,0.0112005130962663,0.036532999578036,DOWN
BCIN_08g03670,559.9000366164396,-0.5448627828545382,0.1727345103087499,-3.154336570501383,0.0016086344798861,0.0068362414373435,DOWN
BCIN_08g03690,730.1804274736209,-0.4971861109263514,0.1925934152518063,-2.5815322412570816,0.0098362803115251,0.0327644850285569,DOWN
BCIN_08g03700,13120.32984581327,-0.4536984623132561,0.1608972543065925,-2.8198023904666862,0.0048053231464191,0.0177439431555416,DOWN
BCIN_08g03730,964.7822007891508,-0.8526427954197306,0.1918061417456448,-4.445336252842336,8.775450083225889e-06,6.436472697761905e-05,DOWN
BCIN_08g03760,80.51975928724919,-1.049349636947927,0.3320894172217505,-3.159840640893506,0.0015785545278917,0.0067236277169105,DOWN
BCIN_08g03820,126.73991054451518,-0.8265215398728667,0.210979040127572,-3.917552849672159,8.945243841143346e-05,0.0005306851875425,DOWN
BCIN_08g03830,7.035651147693038,-2.006241613070419,0.8124144325733773,-2.4694805171241407,0.0135309386512315,0.0428321311730189,DOWN
BCIN_08g03840,125.73328529916364,-2.000217065509859,0.5569852512003107,-3.5911490675908655,0.0003292232571221,0.0016928476562016,DOWN
BCIN_08g03850,33.92716574049163,-6.5181810549345025,1.14755886384348,-5.6800407023160275,1.3466269278373931e-08,1.5576076970242377e-07,DOWN
BCIN_08g03900,104.5333890812293,-1.013196515203408,0.2421396170825479,-4.184348383015732,2.8598524304498756e-05,0.0001884157747453,DOWN
BCIN_08g03920,66.77950546132509,-1.6609056777654645,0.2614678586696542,-6.352236508977185,2.122067167654548e-10,3.137428964671409e-09,DOWN
BCIN_08g03960,6950.6248806191825,-1.5309131181552684,0.1970541806889554,-7.768995881248376,7.911074028414412e-15,1.9938738255954533e-13,DOWN
BCIN_08g04000,6579.989615855083,-0.2857885680951449,0.1153190382157529,-2.478242730055178,0.0132031289930369,0.0420544108667104,DOWN
BCIN_08g04020,1378.605504025172,-1.0905633508507098,0.2409854019932366,-4.525433249609522,6.02719032426504e-06,4.535893533277885e-05,DOWN
BCIN_08g04040,40.84155552286249,-1.105061748327516,0.3544909935766335,-3.1173196734224637,0.0018250355848657,0.0076576725881184,DOWN
BCIN_08g04050,1905.039541905362,-0.7168545871080969,0.1511537233877593,-4.742553283117793,2.110412962338428e-06,1.7291572679057985e-05,DOWN
BCIN_08g04060,4755.383376643646,-1.0309394265448657,0.250835723811003,-4.110018345399824,3.956276849341827e-05,0.0002525292633693,DOWN
BCIN_08g04070,3238.40948546787,-1.3857418490234674,0.3352938297075586,-4.132917835774382,3.5818679852923844e-05,0.0002304587362781,DOWN
BCIN_08g04080,5096.178481587896,-0.6328646935786392,0.1510624485589902,-4.18942430508469,2.7966304883651535e-05,0.0001846825268576,DOWN
BCIN_08g04140,992.6388263248316,-0.6811925839216443,0.1394116958892784,-4.886193942168607,1.0280393456499094e-06,8.827661027509054e-06,DOWN
BCIN_08g04190,1571.6186212626026,-0.4691220206923663,0.1625726455805164,-2.885614729447378,0.0039065004823019,0.0148684575789235,DOWN
BCIN_08g04240,708.3716710255179,-0.4863113458227818,0.138367988357886,-3.5146232274834213,0.0004403783033982,0.0021865588215446,DOWN
BCIN_08g04350,161.3223521184251,-0.8565688243276585,0.2132124755288929,-4.017442329314274,5.8833227403705e-05,0.0003617986571671,DOWN
BCIN_08g04440,1493.1201737058773,-0.532944153728697,0.2007047524923963,-2.6553638970202633,0.0079222895470666,0.0272111323284307,DOWN
BCIN_08g04460,437.6839369913214,-1.3953846566011696,0.1612248667554293,-8.654897254267256,4.9335589466950174e-18,1.5227801395470154e-16,DOWN
BCIN_08g04630,932.3356464790512,-2.874222780008751,0.3037572600833823,-9.462235665477651,3.0142830151203736e-21,1.2671235988188854e-19,DOWN
BCIN_08g04640,54.92982199096088,-1.1713676270346625,0.3158207584254523,-3.708963378071163,0.000208109522374,0.0011316098747598,DOWN
BCIN_08g04780,3145.99928976001,-0.5835545628804865,0.1872604708488973,-3.116272004631257,0.0018315324753202,0.0076792128273011,DOWN
BCIN_08g04900,314.4581445290225,-1.6821754220164766,0.2473017590154192,-6.8021166881857615,1.030930387430894e-11,1.864279573803604e-10,DOWN
BCIN_08g04930,674.756196716834,-1.0309446631113572,0.2205085455427052,-4.67530480768464,2.935173369151283e-06,2.356925386803874e-05,DOWN
BCIN_08g04940,280.66303419336356,-0.7909871399136881,0.2377607610630651,-3.3268195154535274,0.0008784324870604,0.0040327711488276,DOWN
BCIN_08g05010,1865.541019488148,-0.7644225091725181,0.2315126519973481,-3.3018606222059708,0.000960457827373,0.0043631120496711,DOWN
BCIN_08g05020,93.74999082167352,-0.7830914800612351,0.2965728297097503,-2.6404693944068667,0.0082791270142043,0.0282131412407822,DOWN
BCIN_08g05090,829.4302059214928,-1.0332001052254336,0.2103349679673882,-4.912165177335744,9.007611813019676e-07,7.80613497580613e-06,DOWN
BCIN_08g05160,5291.2804732353825,-0.4320684169569471,0.1288323924731537,-3.353725011720032,0.0007973155758786,0.0036965256287442,DOWN
BCIN_08g05210,1710.1335742262454,-2.4178832284496137,0.2239784098738232,-10.795162041786584,3.628219357471672e-27,2.2583159823909317e-25,DOWN
BCIN_08g05370,231.6070512021963,-2.4286216781515795,0.8226130247621988,-2.952325826415946,0.0031538994145196,0.0123417265731082,DOWN
BCIN_08g05420,945.4353767658152,-1.3789732930393148,0.2456973019174622,-5.61248854699494,1.9943741403268227e-08,2.2268205217960345e-07,DOWN
BCIN_08g05540,11401.066276291676,-3.703078767426944,0.4244596780546267,-8.72421800911409,2.680263052791912e-18,8.481978526054405e-17,DOWN
BCIN_08g05590,821.2007687658471,-0.7538748984189517,0.1600667532848282,-4.709753168276495,2.4801696846137217e-06,2.0072982519294677e-05,DOWN
BCIN_08g05680,9.079719067622255,-2.631607509167965,0.7564002645522816,-3.479120291854513,0.0005030627178506,0.0024695009060152,DOWN
BCIN_08g06020,2929.682375979383,-0.4140723223031631,0.1604710298200542,-2.5803556116483284,0.0098698620548196,0.0328490002687145,DOWN
BCIN_08g06110,6501.539099398119,-0.7950548348332279,0.2685454356599303,-2.960597088084704,0.0030704332883866,0.0120780382077387,DOWN
BCIN_08g06220,4413.229304691659,-1.347846182301251,0.240969557676857,-5.593429291631636,2.2262791539400247e-08,2.463778089222822e-07,DOWN
BCIN_08g06230,134.25449575539474,-2.955808628030705,0.3952218098266182,-7.478860109788483,7.497002336105209e-14,1.706287440779016e-12,DOWN
BCIN_08g06240,3089.2961412776444,-1.2727112098387932,0.2600940083591779,-4.8932738507426015,9.917225887424326e-07,8.535329782102556e-06,DOWN
BCIN_08g06260,1032.187860192373,-0.4087890152800931,0.1687131223780003,-2.4229829281696578,0.0153936500717132,0.047694525261002,DOWN
BCIN_08g06270,137.45226749996957,-1.0832071858695724,0.311850253681979,-3.473485023918607,0.0005137460331166,0.0025153684524519,DOWN
BCIN_08g06330,182.829768802498,-0.8649680441830622,0.2859052278278842,-3.025366310208834,0.0024833216266616,0.0100061163969851,DOWN
BCIN_08g06340,260.68844789478777,-1.7593434498435734,0.4085285222330395,-4.306537620009747,1.6582973763849216e-05,0.0001153233224836,DOWN
BCIN_08g06350,1223.6274276847016,-1.0955602548217958,0.2589304318923732,-4.231098858542728,2.3255242931800815e-05,0.0001562275294392,DOWN
BCIN_08g06420,653.4734573412355,-0.8416117475231032,0.2207679627155951,-3.8122005438230704,0.0001377350508579,0.000778586594564,DOWN
BCIN_08g06570,1178.6723709674045,-0.510939337437405,0.1153361927718569,-4.4300000299826,9.423307513658276e-06,6.866711434676045e-05,DOWN
BCIN_08g06700,9896.077354426676,-0.6616212636302781,0.2067193610003787,-3.200577151692463,0.0013715264546179,0.0059452162515299,DOWN
BCIN_08g06710,7497.4367796524275,-0.4988543327561665,0.2002025978057965,-2.491747550848828,0.0127116350842605,0.0407278106109754,DOWN
BCIN_08g06730,11741.169692482348,-0.4799917663408291,0.1510014736454827,-3.178722397555809,0.001479256888317,0.0063535295858862,DOWN
BCIN_08g06800,38.62880036416421,-1.9467422920854731,0.4716506369637035,-4.127509091512766,3.667139376736397e-05,0.0002351393979414,DOWN
BCIN_08g06810,66.3693261480127,-0.938747698330206,0.3286558606113662,-2.856324231017654,0.0042857722823698,0.0160945035110594,DOWN
BCIN_08g06840,1047.9183118401395,-0.3769971816439972,0.1483847878112345,-2.5406727145345145,0.011063943300126,0.0361293870200638,DOWN
BCIN_08g06880,678.1191862032089,-1.131982644900997,0.2996929981435403,-3.777140780442342,0.0001586390706218,0.0008843284362321,DOWN
BCIN_08g06940,40.27344108638632,-1.1167879251782256,0.3419036463615819,-3.26638202623075,0.001089311856535,0.0048834808498703,DOWN
BCIN_08g06980,196.9252837726735,-0.5897529694723533,0.1991006597219819,-2.962084456655574,0.0030556395567012,0.0120324485305125,DOWN
BCIN_08g06990,1862.491611687343,-1.4463963075405115,0.1756738481994741,-8.233418476141976,1.8194521575065063e-16,5.0737495065515586e-15,DOWN
BCIN_09g00070,396.5533774895812,-0.4693141288597988,0.1897128766629229,-2.473812727502226,0.0133679749799321,0.0424594322311576,DOWN
BCIN_09g00080,4683.638679678749,-0.5186646523951458,0.1595340664421276,-3.2511216191138455,0.0011495067334512,0.0051086165124505,DOWN
BCIN_09g00100,527.1527384167896,-0.4707638079530514,0.1371219731226678,-3.43317556794425,0.000596555670504,0.0028709082374618,DOWN
BCIN_09g00140,6650.506572061976,-0.5662842664118163,0.1763484242684297,-3.2111671468628686,0.0013219701810676,0.0057746281675572,DOWN
BCIN_09g00480,98.57981025093206,-0.6242040697104496,0.2436931043232492,-2.561435094537873,0.0104240716974706,0.034308382046072,DOWN
BCIN_09g00510,2063.746575278663,-0.4979365993108018,0.1467378828790115,-3.393374563822494,0.0006903716834762,0.0032679526832115,DOWN
BCIN_09g00570,793.746275381031,-1.6540319233163916,0.2452726691440301,-6.743645466446583,1.544611789119117e-11,2.7232545252294163e-10,DOWN
BCIN_09g00590,2639.751880649886,-0.678892088923198,0.1488630734448054,-4.560513720515877,5.1028627844070506e-06,3.913468490750839e-05,DOWN
BCIN_09g00600,3971.930649725308,-1.229871120637838,0.2070057469027674,-5.941241434304336,2.828716382749167e-09,3.621399860005923e-08,DOWN
BCIN_09g00730,94.1621537547227,-2.117999668657809,0.4758651156051142,-4.4508403730425625,8.553490560001226e-06,6.285950727265089e-05,DOWN
BCIN_09g00770,235.3559163339077,-0.5841573722075827,0.1674538329280146,-3.4884682063903623,0.0004857965915671,0.002396227846145,DOWN
BCIN_09g00800,230.1297428658713,-0.4683440315440815,0.194936131504518,-2.4025511737069984,0.0162811563968215,0.0498975810572883,DOWN
BCIN_09g00870,5698.269026424644,-1.4203942349731609,0.2203574717442652,-6.445863731008824,1.1494390449610511e-10,1.7499432811528652e-09,DOWN
BCIN_09g00880,232.89416334665611,-1.1894941309755067,0.2031917190642442,-5.85404826758426,4.797492898602429e-09,5.93288199732766e-08,DOWN
BCIN_09g00890,9.584480887306738,-2.485668896607205,0.6995464830196153,-3.553257656128487,0.0003804915957782,0.001911961783246,DOWN
BCIN_09g00910,343.4974329776921,-1.502901441569887,0.2715457236935453,-5.534616495253654,3.1191006493386296e-08,3.378825761100865e-07,DOWN
BCIN_09g00960,780.8172024881305,-1.2059831110052064,0.2732944504362762,-4.412761068071538,1.0206061098942622e-05,7.370607970556896e-05,DOWN
BCIN_09g01020,768.3986072093463,-1.9109626019281272,0.4279263957494871,-4.465633858788243,7.98320389219326e-06,5.905369340082027e-05,DOWN
BCIN_09g01030,979.8022906865413,-1.266682203816769,0.3539541960928895,-3.57866135731401,0.0003453586185107,0.0017628262351772,DOWN
BCIN_09g01070,94.98735057913898,-0.9463382203752044,0.327786305461592,-2.887058442062005,0.0038886199396277,0.0148138736106997,DOWN
BCIN_09g01270,117.69671421081732,-0.9661777081047896,0.2469678604435926,-3.912159688995095,9.147438982856232e-05,0.00054040402507,DOWN
BCIN_09g01300,519.2449648106043,-3.0188693306672163,0.3952830079008587,-7.637235272770393,2.2193573393848512e-14,5.342581150749943e-13,DOWN
BCIN_09g01310,1497.3460116334973,-0.9717334446120992,0.1253570089746926,-7.751728064988176,9.065035634373764e-15,2.264449921438023e-13,DOWN
