index,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significance
BCIN_07g04850,178.76326725868103,-0.7526278651278672,0.1949596755955229,-3.860428382581647,0.000113188412922,0.0007498818891572,DOWN
BCIN_07g04860,130.49813394780386,-1.1291735497219932,0.2363283094764768,-4.777986827830232,1.7705897672670173e-06,1.8932900650578806e-05,DOWN
BCIN_07g04900,3639.330070456211,-0.2504142066611434,0.0957209563521768,-2.61608550733466,0.0088944280558221,0.0300044985053458,DOWN
BCIN_07g05070,1246.0889495726635,-0.5082503138765525,0.17181631279734,-2.958102787807125,0.0030953888859874,0.0124136439885288,DOWN
BCIN_07g05120,1802.4498936168247,-0.7249805189375038,0.1187051257873122,-6.107407023319905,1.0126276562448564e-09,2.314089192498794e-08,DOWN
BCIN_07g05140,5484.577033782841,-1.0560348172710474,0.2577702057924593,-4.096807131082098,4.188876159943703e-05,0.0003142237296711,DOWN
BCIN_07g05300,755.0582600045904,-1.1668390659117684,0.4350961154401276,-2.681796100917692,0.0073228077465641,0.025546104190268,DOWN
BCIN_07g05400,108.63973247135766,-0.748125215171977,0.260601688378229,-2.8707611981629673,0.0040948473947107,0.015676760075416,DOWN
BCIN_07g05420,393.0181126955616,-1.378371137929706,0.3049697130469157,-4.519698445326147,6.192777626882e-06,5.886418084251201e-05,DOWN
BCIN_07g05440,345.220912145265,-0.9896157491070212,0.1780972807414251,-5.5566022400073525,2.750766253290082e-08,4.591109407648408e-07,DOWN
BCIN_07g05550,2152.940127808919,-1.5621176110571322,0.5342761262137702,-2.9238020087614967,0.0034578460941595,0.013644950416006,DOWN
BCIN_07g05560,6794.9486931929505,-1.5611010130907663,0.5077261764553821,-3.074690818561632,0.0021072087544991,0.0090040572894419,DOWN
BCIN_07g05610,2540.5109098941934,-0.3142850470847771,0.1085042340407277,-2.896523346423591,0.0037732256580331,0.0146545644775241,DOWN
BCIN_07g05670,1081.6626032462852,-0.4375404272596756,0.1632048695653543,-2.680927526396297,0.0073418414570043,0.0255960175932639,DOWN
BCIN_07g05960,3313.5118143492127,-0.4429300567124958,0.1574977610033858,-2.8122943074916096,0.004918947313503,0.0182597797463554,DOWN
BCIN_07g06170,1443.8601425833713,-0.588218836925114,0.1324056854499461,-4.442549690568089,8.889909392196835e-06,8.105681694972737e-05,DOWN
BCIN_07g06180,161.87645659005508,-1.4393439688187135,0.2120580241457192,-6.7875006127079835,1.1409277492836468e-11,3.7112700841562943e-10,DOWN
BCIN_07g06220,6972.427158757909,-0.6426869476077739,0.2278575804303995,-2.8205642594545433,0.0047939271006679,0.017863026609713,DOWN
BCIN_07g06270,38.32906659785207,-0.8565164971586525,0.3263381192050931,-2.6246290174282674,0.0086743422234368,0.0293993976734255,DOWN
BCIN_07g06340,5617.717001659398,-0.4485011508706382,0.1261409499812416,-3.5555555189439634,0.0003771812823659,0.0020984220085199,DOWN
BCIN_07g06440,394.7903912957995,-3.0014722359439276,0.2602496956822663,-11.53304801404404,8.990332149493034e-31,2.071984634964011e-28,DOWN
BCIN_07g06540,161.8977057614397,-1.9443152597082272,0.2810192197590476,-6.9187981568496575,4.554912933779688e-12,1.61237963721247e-10,DOWN
BCIN_07g06590,117.73688123917556,-2.278333562073085,0.2858736681969103,-7.969721648178397,1.5903215824234261e-15,8.788960908576813e-14,DOWN
BCIN_07g06610,473.7730284594663,-0.4719457240312063,0.1684937177914795,-2.8009692599653233,0.005094937205385,0.0188227693754199,DOWN
BCIN_07g06620,1057.38011383677,-0.6036432706116422,0.2497609559531299,-2.416884049422527,0.0156540027976228,0.0475635787668584,DOWN
BCIN_07g06670,844.452214733796,-0.4861155233278529,0.155811912011346,-3.119886772793434,0.0018092056952186,0.007924511156736,DOWN
BCIN_07g06690,31.024829781946845,-1.3658531741951867,0.4334316951502533,-3.15125356423623,0.0016257128760001,0.0072647367462184,DOWN
BCIN_07g06700,89.06553402883601,-1.4014224616639777,0.3117443456020438,-4.495422231179644,6.943203173740121e-06,6.526444319884396e-05,DOWN
BCIN_07g06710,82.16624120352049,-0.9384421234432706,0.3046292678348443,-3.08060394233705,0.002065812358702,0.0088586221177594,DOWN
BCIN_07g06780,1857.137149872205,-2.5514867814282063,0.4709933602385612,-5.417245755090606,6.052412431010439e-08,9.2467886393096e-07,DOWN
BCIN_07g06790,780.3936507677055,-0.4107219122645187,0.1385587489285869,-2.9642437986806915,0.0030342778871947,0.0121922093061937,DOWN
BCIN_07g07020,60.10817540160311,-1.3471977604461105,0.372740409085619,-3.614305633647188,0.0003011536399256,0.0017323931108201,DOWN
BCIN_08g00090,1045.0519615915252,-0.5707748664715682,0.2019128584563781,-2.8268376310213053,0.0047010157530521,0.0175651613097829,DOWN
BCIN_08g00110,1619.2758330240886,-0.9693693258778352,0.2782621804197688,-3.4836546037823237,0.0004946173549736,0.0026470826032978,DOWN
BCIN_08g00140,188.84864118476312,-0.6756051526675706,0.2044704244051625,-3.3041705402285677,0.0009525786602716,0.0046208383556032,DOWN
BCIN_08g00210,1899.7675308805165,-0.7239284608115175,0.2761912121825191,-2.621113304405624,0.0087643128051469,0.0296301611439923,DOWN
BCIN_08g00280,316.7771210389124,-2.3128791065532104,0.4775600368431974,-4.843116944713327,1.2781800771109494e-06,1.412780264823041e-05,DOWN
BCIN_08g00340,187.6660084343517,-0.8642174073103525,0.2774039940318264,-3.115374781558485,0.0018371132954916,0.0080240367809537,DOWN
BCIN_08g00410,91.75533028759384,-1.348913956374329,0.3327365381250257,-4.054000092612237,5.034919615043661e-05,0.0003695003338086,DOWN
BCIN_08g00650,251.26090582456573,-0.7200101542583844,0.1602266515865268,-4.493697815744212,6.999693804499123e-06,6.570249851848744e-05,DOWN
BCIN_08g00730,370.7395463469066,-0.5463463397783018,0.1983035183237945,-2.755101595757948,0.0058673913224751,0.0211487695716194,DOWN
BCIN_08g00760,26901.599925487913,-0.4142232422482768,0.1589888768422201,-2.605359887279097,0.0091777802366662,0.0307401717759954,DOWN
BCIN_08g00770,395.6494792747114,-0.659658809411026,0.142897497454498,-4.616307641224278,3.906277548792266e-06,3.867714662570185e-05,DOWN
BCIN_08g00950,44.39928860981772,-1.6819763913889194,0.3421801463190771,-4.915470431240348,8.856951846233157e-07,1.0141490739788326e-05,DOWN
BCIN_08g00990,1331.088331268443,-1.316043406526919,0.3642683250980725,-3.61284063381739,0.0003028608572246,0.0017400770211572,DOWN
BCIN_08g01020,501.5594163174187,-1.09388302782217,0.2508239982661484,-4.361157765539862,1.2937603540644274e-05,0.0001127434606212,DOWN
BCIN_08g01050,147.8507558901998,-1.2034775085502871,0.3904483394618789,-3.082296393445893,0.0020541019835956,0.0088153853749238,DOWN
BCIN_08g01200,576.8765468948426,-1.034211593357874,0.1894378818462896,-5.459370550801637,4.7782557128251786e-08,7.490313441580657e-07,DOWN
BCIN_08g01290,99.66182067552262,-1.2108328086741624,0.4207602503797613,-2.8777262290848844,0.0040055258976213,0.0154185701929759,DOWN
BCIN_08g01350,1188.4494035012383,-0.7296940040271153,0.2627321834515198,-2.7773301102328056,0.0054807483576481,0.020029509517559,DOWN
BCIN_08g01400,259.5071975059686,-1.3077246318375697,0.191189750641646,-6.839930631473471,7.923153724183656e-12,2.665329227961409e-10,DOWN
BCIN_08g01450,641.2527664236288,-1.553765635724779,0.2148780352450701,-7.23091885102494,4.797369639043811e-13,1.9758596171149264e-11,DOWN
BCIN_08g01490,3425.1262203283914,-0.5544801074124031,0.1105213949564789,-5.0169481450242825,5.249872987245944e-07,6.290555774098237e-06,DOWN
BCIN_08g01520,466.2689133880325,-0.4532158217357632,0.1307447986936678,-3.4664156912095443,0.0005274471213952,0.0027965282520573,DOWN
BCIN_08g01530,733.2733185820383,-0.363978227030437,0.1197419804175433,-3.0396877165488294,0.0023682356709183,0.0099396488883438,DOWN
BCIN_08g01610,388.20654595372736,-1.0982590563048331,0.2255518106246774,-4.869209665234556,1.120454753755322e-06,1.256393984749239e-05,DOWN
BCIN_08g01620,234.9499483798628,-1.090635093275016,0.2098746042691104,-5.196603453157942,2.0296267178670277e-07,2.740668647293715e-06,DOWN
BCIN_08g01690,628.0480281821777,-1.2520716011348163,0.2193026796901616,-5.709331061999727,1.1342107639987346e-08,2.078810659159779e-07,DOWN
BCIN_08g01760,463.097423258185,-0.8183598171615724,0.2870166184283741,-2.851262835032657,0.004354595772918,0.0164638678576781,DOWN
BCIN_08g01770,165.15120307476505,-1.467576794120576,0.2918230822326205,-5.028994906409522,4.930574872725777e-07,5.960712837205983e-06,DOWN
BCIN_08g01850,70.49756009964581,-1.480115412762361,0.3859928174251846,-3.8345672404882136,0.0001257855599869,0.0008202945128108,DOWN
BCIN_08g01900,22.107077896816815,-2.5529358730843077,0.5240411229668156,-4.871632704378374,1.106797837186286e-06,1.2449464353480632e-05,DOWN
BCIN_08g01910,90.93823034651808,-1.3104958736494376,0.2828506656580303,-4.633172315860278,3.601045578249015e-06,3.588456826457528e-05,DOWN
BCIN_08g01940,262.96220876121845,-0.661670134022469,0.2570517741695191,-2.574073398871444,0.0100508948443648,0.0332025901049588,DOWN
BCIN_08g01980,147.25656611939235,-1.1827868411125748,0.2339265585173847,-5.05623153099426,4.27622136297715e-07,5.2162195724964515e-06,DOWN
BCIN_08g01990,97.8189065410964,-0.7288928896601377,0.2154675223703185,-3.382843417150396,0.0007173952224775,0.0036177025371864,DOWN
BCIN_08g02000,52.870947072700574,-1.5300736530408063,0.3051675245459123,-5.013880999682218,5.334298477472716e-07,6.3776071863117515e-06,DOWN
BCIN_08g02020,2873.838253862996,-0.4522893230236996,0.1149866459321008,-3.933407391418085,8.375011473402968e-05,0.0005815264376916,DOWN
BCIN_08g02030,111.82175440907446,-0.6442943005247024,0.2349162821362559,-2.742654935050434,0.0060944691379614,0.0218304529439147,DOWN
BCIN_08g02050,408.026026060287,-1.32915308227619,0.2668860388024565,-4.980227097079443,6.350970264104967e-07,7.469458186838763e-06,DOWN
BCIN_08g02060,12882.982373499444,-2.9572216899829056,0.1884753914198126,-15.690227077952844,1.7642334234089438e-55,3.185029407060947e-52,DOWN
BCIN_08g02070,2164.866287670074,-0.677109148930773,0.2012391520320767,-3.364698877397597,0.0007662723789545,0.0038267692064708,DOWN
BCIN_08g02080,52105.01407165005,-0.959619487825027,0.2001652696632972,-4.794135813066999,1.6337756818713844e-06,1.7609013120428694e-05,DOWN
BCIN_08g02110,188.20612432333385,-0.5379137311095465,0.2160543092517619,-2.489715354312748,0.0127845439672201,0.0403150451973591,DOWN
BCIN_08g02150,2927.6114267255957,-0.9962089446874484,0.2387063574632689,-4.1733657841129785,3.0013249780151033e-05,0.0002333837197549,DOWN
BCIN_08g02160,451.18564124535624,-1.638306807991275,0.3055400053925289,-5.362004251739582,8.230360241126338e-08,1.2112943224440283e-06,DOWN
BCIN_08g02170,3934.028341637251,-0.5360682279148308,0.1497672307601558,-3.5793425917937625,0.0003444596543649,0.0019423149276838,DOWN
BCIN_08g02210,631.1174045524423,-0.4281199235107498,0.1386161681971288,-3.0885280489207574,0.0020115070443874,0.0086669229533829,DOWN
BCIN_08g02390,1334.1062945198753,-0.5865385269838437,0.2204695370347374,-2.6604062169887346,0.0078046458958985,0.0269836975245365,DOWN
BCIN_08g02430,2100.4758585827435,-0.6419968938910402,0.1986763803067417,-3.2313699942582206,0.0012319835304455,0.0057719920422952,DOWN
BCIN_08g02490,33702.14179252786,-0.3905292792046227,0.1033431747050556,-3.7789557009372374,0.0001574874350642,0.0009964391919487,DOWN
BCIN_08g02810,542.8060760993934,-1.638322994216167,0.1966828503657849,-8.329770446021415,8.099925809439848e-17,5.624256177426438e-15,DOWN
BCIN_08g02820,348.39540848923025,-1.4747387584350615,0.2478402566496938,-5.950360035817384,2.6755328511287502e-09,5.56264334806653e-08,DOWN
BCIN_08g02830,2679.173029876299,-0.7147061367032128,0.1378026838165129,-5.186445698364325,2.1434548376415817e-07,2.87350282194723e-06,DOWN
BCIN_08g02860,1033.3204211928055,-0.5347693617475077,0.1296589809361488,-4.1244297763751305,3.7165435931242426e-05,0.0002811284930218,DOWN
BCIN_08g02920,702.8108819632238,-0.8096005502415733,0.1843612245078643,-4.391381931871676,1.1263249206390538e-05,0.0001002493963875,DOWN
BCIN_08g03080,775.7269223897248,-0.6759547093947688,0.2636885692045992,-2.5634585201540805,0.0103635083440974,0.0340174310252314,DOWN
BCIN_08g03090,2132.20405709375,-0.2942665923092394,0.0935583533958439,-3.145273314764337,0.0016593173142264,0.0073874743722568,DOWN
BCIN_08g03150,2644.67355685528,-0.8151760871942946,0.2280366911984194,-3.574758443083149,0.0003505513926411,0.0019694879072039,DOWN
BCIN_08g03210,1850.8187475747316,-0.3636001335359466,0.1378785117540747,-2.6371051508336367,0.0083616907663966,0.0285092333590206,DOWN
BCIN_08g03310,936.1137396543288,-1.7611379777900054,0.3093650935988271,-5.692749486707709,1.2500973844813132e-08,2.25308733256266e-07,DOWN
BCIN_08g03330,600.6508284932368,-1.1357500203502822,0.4122029083292161,-2.755317823820853,0.0058635147472683,0.0211430065720407,DOWN
BCIN_08g03410,564.6494876696516,-0.9967409082546912,0.3773543732525207,-2.641392226790717,0.0082566071290196,0.0282576835455106,DOWN
BCIN_08g03480,243.2546496003898,-2.263372433016355,0.3468837018843708,-6.524873958393183,6.805874167786041e-11,1.9314733057339262e-09,DOWN
BCIN_08g03530,23802.205526025253,-0.319382594797294,0.1040311724973494,-3.0700662804260084,0.0021401127131565,0.0091158871053524,DOWN
BCIN_08g03570,56.60764392510103,-1.1807490444700433,0.3199500105845621,-3.6904172696002258,0.0002238864956035,0.0013398555361204,DOWN
BCIN_08g03610,4811.869557749159,-0.3234397077768593,0.106293448607184,-3.042894101330335,0.0023431477540658,0.0098566898920547,DOWN
BCIN_08g03680,183.3204391876384,-0.8085999443898235,0.335927380339961,-2.4070676929386177,0.0160811887870798,0.0486160862242949,DOWN
BCIN_08g03890,203.8503643778149,-0.9936821768782904,0.2344708429750841,-4.237977585058981,2.2554228029665088e-05,0.0001828338473853,DOWN
BCIN_08g03980,1487.447139019106,-0.9892432537556528,0.2070597671225924,-4.777573487610262,1.7742321697800542e-06,1.8934465874933542e-05,DOWN
BCIN_08g04080,5525.063408891708,-0.5606711318271698,0.1213267579061821,-4.621166356894807,3.815886286241965e-06,3.785135554264924e-05,DOWN
BCIN_08g04090,217.66582761859777,-1.2077824603874383,0.1654871141850763,-7.298347465511347,2.913235177155739e-13,1.2183846887625852e-11,DOWN
BCIN_08g04200,4405.665519111669,-0.592233987384783,0.1523453597116691,-3.8874435591976857,0.0001013055332847,0.0006828509872684,DOWN
BCIN_08g04250,107.8531225548446,-0.5834913679657082,0.2237083732587954,-2.6082678956799725,0.009100170329823,0.0305343975383865,DOWN
BCIN_08g04320,18.18967225458,-1.34089954063382,0.4680655580181307,-2.8647686582867085,0.0041731399277811,0.0159160434721891,DOWN
BCIN_08g04380,1759.9445589917004,-0.8814174221254333,0.1464814394303264,-6.017263521940453,1.7739017906048921e-09,3.8200604763085866e-08,DOWN
BCIN_08g04400,14.882421605966378,-1.5970283438831363,0.5419301065779166,-2.946926779853154,0.0032094918973,0.0128001532516768,DOWN
BCIN_08g04420,901.3222258341578,-0.6619354498104171,0.16316175138201,-4.056927829002215,4.9722438267303094e-05,0.0003664968043536,DOWN
BCIN_08g04480,1384.3528733748824,-0.7419480329203698,0.1327206186815058,-5.590299685844954,2.2667804738413064e-08,3.866734817740005e-07,DOWN
BCIN_08g04540,6045.427194721131,-0.2683599643577328,0.0947823699803246,-2.8313278557335098,0.0046355178601046,0.0173803840293019,DOWN
BCIN_08g04700,144.0991466538655,-2.43072190927049,0.2660933895051784,-9.13484515263836,6.550044555658197e-20,6.2236914584990876e-18,DOWN
BCIN_08g04730,2850.685377941821,-0.7101942669571935,0.1349675529653078,-5.261962978166627,1.4252546980731893e-07,1.9972003738070874e-06,DOWN
BCIN_08g04860,691.9808746459956,-0.4717079570236251,0.1764784854529902,-2.6728921421375027,0.0075200424709629,0.0261667523435497,DOWN
BCIN_08g04970,47.07531467550249,-1.44226682978332,0.29745702585673,-4.84865612311335,1.24300682239976e-06,1.3809885551045971e-05,DOWN
BCIN_08g05110,211.55385726328575,-0.5553904876803615,0.2051824869150911,-2.706812340714994,0.0067932645625087,0.0239767486937421,DOWN
BCIN_08g05200,1372.020026496821,-1.2648805221376982,0.3405116393148664,-3.714646949169572,0.0002034875936645,0.0012424901998729,DOWN
BCIN_08g05220,10724.72945221553,-0.9883872227446848,0.1062892334089011,-9.299034258176452,1.4172709422058162e-20,1.462083699616515e-18,DOWN
BCIN_08g05350,203.1364507404848,-0.8720140143837248,0.1802879955351961,-4.836783568396205,1.3195697299808631e-06,1.4525995238976332e-05,DOWN
BCIN_08g05370,237.8843041347151,-2.7419495916984475,1.1206865055184938,-2.4466695888605035,0.0144182948565136,0.0444700939310239,DOWN
BCIN_08g05380,337.55705442887006,-0.3873782283058198,0.1370123149422008,-2.8273241603810337,0.0046938786085293,0.0175613945485237,DOWN
BCIN_08g05390,5808.903896755779,-0.7464330146184459,0.1226506894274785,-6.08584442617259,1.1587892250309436e-09,2.6150010178198298e-08,DOWN
BCIN_08g05520,247.62390080868352,-0.4686773638420592,0.1954904846518226,-2.397443357290738,0.0165099333809666,0.0495792504709544,DOWN
BCIN_08g05530,556.4954539153074,-0.4296517301304955,0.1640726260786724,-2.6186679667361368,0.0088273821690889,0.0298154673076307,DOWN
BCIN_08g05550,838.750599417849,-0.35255424641914,0.1358025651580192,-2.596079433469535,0.0094294263231284,0.0314178855527921,DOWN
BCIN_08g05580,514.2894036830202,-0.9009943856224636,0.1400703745913647,-6.432440751664909,1.2557098546616175e-10,3.4261584749860562e-09,DOWN
BCIN_08g05630,1620.433901461129,-1.2977033181460127,0.1862858133741078,-6.9661950882964145,3.256275233591906e-12,1.1718263564872933e-10,DOWN
BCIN_08g05840,187.32233815666436,-1.0873820772603755,0.1996252973235183,-5.447115630330829,5.119318517867509e-08,7.978770961948323e-07,DOWN
BCIN_08g05850,742.6770579216094,-0.4406324479636337,0.1503600205036889,-2.9305160140811712,0.0033839955119136,0.0134146599095812,DOWN
BCIN_08g05860,327.76881780199153,-0.6273673315304819,0.1445038768976095,-4.341525950719045,1.4149656248906878e-05,0.0001215456593879,DOWN
BCIN_08g05870,621.6570972122253,-0.6821872968507072,0.137470870259241,-4.962413459405951,6.962259048101556e-07,8.144188985857025e-06,DOWN
BCIN_08g05950,107.09205080972184,-0.6652522799707126,0.2199421814455174,-3.0246689179788113,0.0024890543518777,0.010342060763305,DOWN
BCIN_08g06020,3200.64852550621,-0.323245894647248,0.116631102961484,-2.771523945495019,0.0055794568422509,0.0203080230226014,DOWN
BCIN_08g06100,76.66558064230729,-1.1292428285719631,0.2734703979603893,-4.129305537250609,3.638606045650716e-05,0.0002761974820356,DOWN
BCIN_08g06180,12.434909940781395,-1.6352311332278409,0.5591826338884429,-2.924323886557017,0.0034520535585526,0.0136369964063613,DOWN
BCIN_08g06220,5769.761315549292,-0.4876515068326675,0.1392006327027471,-3.5032276604231543,0.0004596564214856,0.0024808163216407,DOWN
BCIN_08g06270,152.6640974899837,-0.8898597234391106,0.2663973244872304,-3.340347825008901,0.0008367352240491,0.0041310464662263,DOWN
BCIN_08g06330,150.9154837636244,-2.287616530427881,0.3246762416399849,-7.045839014498909,1.8434729111975877e-12,6.874671492514854e-11,DOWN
BCIN_08g06340,249.08034428724463,-2.6142967168384827,0.4679405571950911,-5.586813702383453,2.3127359004506643e-08,3.938923785170062e-07,DOWN
BCIN_08g06380,436.8472181642504,-0.467418588967376,0.1726015458494861,-2.708078810458508,0.0067673950053696,0.0239088136654157,DOWN
BCIN_08g06410,1782.975380998804,-0.5360256138550017,0.1479797830998981,-3.62228949540453,0.0002920070636405,0.0016896477101253,DOWN
BCIN_08g06430,2574.3791816481776,-0.3570642353130331,0.1203681395989751,-2.9664347766996073,0.0030127425544944,0.0121225955981739,DOWN
BCIN_08g06570,1212.6954263643458,-0.6260359381628939,0.1247535385583537,-5.0181818118935695,5.216279990876566e-07,6.26416240146064e-06,DOWN
BCIN_08g06600,1808.711995285934,-0.3912167666916774,0.1250121252725152,-3.129430571945399,0.0017514545652571,0.0077152321475661,DOWN
BCIN_08g06700,10477.796618519662,-0.6734732892137862,0.2116814711569177,-3.1815410462380336,0.001464937626112,0.0066916636110834,DOWN
BCIN_08g06780,7716.879281056438,-0.2839646626037682,0.1122759508997338,-2.5291672911980787,0.0114333516461187,0.0368370211275305,DOWN
BCIN_08g06790,34.03939495982774,-0.9880808310516296,0.3608909734402474,-2.737892892228921,0.0061834210808273,0.0220906389008976,DOWN
BCIN_08g06880,670.8589932859242,-1.4950226973160785,0.4472069553443409,-3.3430220157576467,0.0008287132485515,0.0040970433173484,DOWN
BCIN_08g06930,1298.8144655704389,-0.3490635317239454,0.1171182627525207,-2.9804363855835323,0.0028783801523906,0.0116338111233939,DOWN
BCIN_08g07040,3746.0373622571224,-0.8505908942929962,0.2044616910060415,-4.160147996955882,3.1804143843539994e-05,0.0002458975632499,DOWN
BCIN_08g07050,85.10234010085323,-0.6303740505982115,0.2383952828044876,-2.6442387751237204,0.0081874876760799,0.0280565854183164,DOWN
BCIN_08g07100,12.47583297379992,-1.5176778354238492,0.6071118915171911,-2.499832167067467,0.0124252155381838,0.039487728128622,DOWN
BCIN_08g07110,69.83010006555742,-0.9813567228864016,0.3001447212870385,-3.269611801527894,0.0010769516917211,0.0051412696010239,DOWN
BCIN_09g00120,1737.013207876397,-0.8375071799420499,0.238557238614407,-3.510717950989355,0.0004468982904073,0.0024216119468193,DOWN
BCIN_09g00250,2495.8409018550433,-0.6809102340642341,0.1881837568183474,-3.618326286904307,0.0002965144215875,0.0017102471856421,DOWN
BCIN_09g00440,37.48704304129502,-1.0980714028556198,0.4017779265281062,-2.733030687734421,0.0062754485071332,0.0223900551439946,DOWN
BCIN_09g00530,95.98597025294276,-0.7359416078721243,0.2422891631988544,-3.0374516059891357,0.0023858771138798,0.0099937435798708,DOWN
BCIN_09g00540,5491.7251035839845,-0.5437786009391422,0.0924168372382699,-5.883977608291955,4.005220496123715e-09,8.0941321667933e-08,DOWN
BCIN_09g00590,2292.603290575578,-1.608838341822762,0.1228209068027603,-13.099059302716398,3.3336377111066635e-39,1.6413619857594265e-36,DOWN
BCIN_09g00600,3957.165902886829,-1.5658218917672404,0.1871816182971253,-8.365254590767085,5.9985259530639e-17,4.2467995505613175e-15,DOWN
BCIN_09g00720,159.67040540740896,-4.719327828508316,1.5052824944572916,-3.135177513779434,0.0017175014842293,0.0075934596233357,DOWN
BCIN_09g00840,329.69917644287267,-0.4305639679181918,0.1671600992578519,-2.575758029755819,0.0100020613906819,0.0330816271706463,DOWN
BCIN_09g01020,705.6130401363383,-3.4409262938233427,0.5052776368660352,-6.809971474624434,9.76180996553795e-12,3.2237782178874104e-10,DOWN
BCIN_09g01030,907.4243189416392,-2.108298485455094,0.3844305864301378,-5.48421109005132,4.1531861732729685e-08,6.600273377422547e-07,DOWN
BCIN_09g01060,2368.6958965203935,-3.441669782701695,0.5448900315795042,-6.316264903443229,2.6796057650265227e-10,6.887061085356092e-09,DOWN
BCIN_09g01070,70.86781891724281,-3.905471899086682,0.430963934678345,-9.06217802657101,1.2787128069017872e-19,1.1738150105389966e-17,DOWN
BCIN_09g01150,272.81957289810487,-0.7834887459641491,0.2622057952877973,-2.98806799866567,0.0028074708397171,0.0113982474272175,DOWN
BCIN_09g01200,387.32451194428944,-0.6056087131850961,0.1550889895461399,-3.9049110769073896,9.42600385376388e-05,0.0006429626810073,DOWN
BCIN_09g01380,36.65143155178748,-1.33822030417347,0.4877224621339782,-2.7438151983368333,0.0060729715244998,0.0217678449878828,DOWN
BCIN_09g01400,5285.823862422638,-0.6223491506219099,0.2525762518886574,-2.464005012222046,0.0137394190103286,0.0427905079700632,DOWN
BCIN_09g01410,368.53684843299305,-0.6467609564221527,0.2079318880973979,-3.1104462251561995,0.0018680490601523,0.0081394639660378,DOWN
BCIN_09g01460,1952.5749807117293,-0.5768576152269022,0.1149692808259681,-5.017493465059645,5.234998167123711e-07,6.279678864483282e-06,DOWN
BCIN_09g01550,5087.38220197356,-0.5717752348344641,0.1088186241375451,-5.254387650699837,1.485177720391569e-07,2.078481274842568e-06,DOWN
BCIN_09g01850,1238.9607842909554,-0.5995241999089722,0.1470465178123663,-4.077105727005208,4.5599761486846786e-05,0.000339708814598,DOWN
BCIN_09g01920,243.65289237119404,-0.8811593930397051,0.2415337198655346,-3.6481837547579663,0.000264100726798,0.0015438419172565,DOWN
BCIN_09g02000,1753.6213640165151,-0.3668486420676639,0.1243039890183246,-2.951221798791862,0.0031651953725694,0.0126654585429156,DOWN
BCIN_09g02080,224.29383802437283,-0.942352605244848,0.2272918653423249,-4.146002338559578,3.383303712812436e-05,0.0002594151337631,DOWN
BCIN_09g02200,2229.933124711864,-0.424392715796453,0.1500671416605578,-2.8280189194007694,0.00468370384317,0.0175409104256103,DOWN
BCIN_09g02230,91.94396830679192,-1.159807943708765,0.437662914935467,-2.6500027855450754,0.0080491107215785,0.0276875094747978,DOWN
BCIN_09g02260,119.04958993408049,-0.7231169033922314,0.2624733357252056,-2.7550109095626114,0.005869017848254,0.0211487695716194,DOWN
BCIN_09g02270,15469.46657510253,-1.1369586964136278,0.2138072748986675,-5.317680125489096,1.0509862220353633e-07,1.4959635686053947e-06,DOWN
BCIN_09g02410,32.758852343878935,-0.8670250386814453,0.3420148683227992,-2.535050721429844,0.0112431045589724,0.0363646785854849,DOWN
BCIN_09g02460,3041.891926597995,-0.8120250314945642,0.1357064389184189,-5.983688305185871,2.181405768368765e-09,4.6331347613667576e-08,DOWN
BCIN_09g02480,685.475577716766,-0.5982764178555243,0.1678092419885466,-3.5652173310952566,0.0003635548042758,0.0020311743745679,DOWN
BCIN_09g02490,38839.3310064648,-0.6165720655537553,0.1031723490193479,-5.976136740262927,2.28491232922782e-09,4.84347756363909e-08,DOWN
BCIN_09g02500,279.8011815289504,-1.042672325905558,0.1495294077400518,-6.973025183903512,3.1019706933729346e-12,1.123764098682797e-10,DOWN
BCIN_09g02590,85.43201041905472,-1.3630270070000237,0.2506609592792005,-5.43773155149305,5.3963196635898134e-08,8.362365464378376e-07,DOWN
BCIN_09g02600,1548.3259496638705,-0.5832668692540378,0.1458802982971333,-3.998256625894899,6.38107465467479e-05,0.0004577470242346,DOWN
BCIN_09g02680,12857.752745668598,-0.5314271705516148,0.1604321501972292,-3.312473029241946,0.0009247504204848,0.0045040002494118,DOWN
BCIN_09g02690,130.22971523226138,-0.644307114247648,0.1962307320096758,-3.283415944327611,0.0010255722363022,0.0049329478080045,DOWN
BCIN_09g02750,520.916089468985,-0.4696891686596543,0.1658348835284955,-2.832270018623358,0.004621880072019,0.0173472643590127,DOWN
BCIN_09g02770,919.2203825744912,-0.3946158079270749,0.1252973088975698,-3.149435621555704,0.0016358614691982,0.0073040607726113,DOWN
BCIN_09g02830,93.81168825164664,-1.568772457460813,0.2273980544428331,-6.898794544678901,5.2445656236969426e-12,1.8286149552299988e-10,DOWN
BCIN_09g02850,1475.006060755714,-0.3946329762347378,0.1288154793132108,-3.0635524421346907,0.0021872586503997,0.0092874894947588,DOWN
BCIN_09g02860,2460.564209338146,-0.4848009862726339,0.1157100904298433,-4.1897900560934715,2.7921266610048386e-05,0.000219003012252,DOWN
BCIN_09g02900,131.7628852282735,-1.1371039807374423,0.2526807342433396,-4.500160980387111,6.790201975331842e-06,6.401346196413795e-05,DOWN
BCIN_09g02910,495.8882260089427,-0.4555691384372582,0.1853923752364059,-2.4573240288675957,0.0139976368507918,0.0434572663708161,DOWN
