index,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significance
BCIN_08g02610,1263.9660528976283,0.5203631954586533,0.1854696805015424,2.8056510047976593,0.0050215046619204,0.0174144792216354,UP
BCIN_08g02700,144.79557108205145,0.6419674677348183,0.2396310570160329,2.6789827484334228,0.0073846198416748,0.0241429057362497,UP
BCIN_08g02720,523.6202785979525,0.5342571265373908,0.1672651247093385,3.1940736448544493,0.0014028032629057,0.0058760699136661,UP
BCIN_08g02860,1562.485665929331,0.7269986904021349,0.1656485209924365,4.388802785841533,1.1397636671525958e-05,8.283485426793814e-05,UP
BCIN_08g02930,1111.2365682159818,0.7919622624745029,0.1732243709878341,4.571887073153949,4.833514228300471e-06,3.7949375651191806e-05,UP
BCIN_08g02940,655.4474086646446,1.1772682738303246,0.1650485066623203,7.132862318099898,9.8302877868244e-13,2.2517969420578235e-11,UP
BCIN_08g02970,207.67510144073944,1.4574489864368014,0.2281100128238819,6.389237229853918,1.6671525154463347e-10,2.76375676030036e-09,UP
BCIN_08g03120,5687.140154262292,1.0339175342431368,0.2154471404176476,4.798938302169486,1.5950891770115057e-06,1.3817999761477849e-05,UP
BCIN_08g03130,80.78243741804648,0.9571255709123236,0.2639431087314424,3.6262570957523375,0.0002875590621544,0.0014733739429166,UP
BCIN_08g03170,4283.681236815063,0.8175511138575947,0.1545597855423152,5.289546119574334,1.226202614667697e-07,1.3000702420573171e-06,UP
BCIN_08g03180,610.2960601246061,0.6262296448344383,0.2087997527718189,2.9991876739375085,0.0027070050549178,0.010345991089371,UP
BCIN_08g03290,342.68353793220336,0.5116336857491902,0.1641895762110783,3.116115514491893,0.0018325047371714,0.0074029265587339,UP
BCIN_08g03420,1107.735474737974,0.4711782505498462,0.1720116117607815,2.7392235078008516,0.0061584490715278,0.0207442495040936,UP
BCIN_08g03450,490.16488274633184,0.6545764710746697,0.17167362894263,3.8129121817155527,0.0001373389216636,0.0007739055564398,UP
BCIN_08g03490,1434.8823234046142,1.427295452210094,0.2881891260343639,4.95263465298098,7.321535907090644e-07,6.7675823071902255e-06,UP
BCIN_08g03500,499.94070155924527,0.5123811779817797,0.1701652878834622,3.0110793120902786,0.0026032084704078,0.0099818015423047,UP
BCIN_08g03520,1840.98675078822,0.3697813845378736,0.1362400547407812,2.7141899292498275,0.006643806333818,0.0220971952394075,UP
BCIN_08g03540,2606.504496457472,0.76725001381136,0.1874714991528946,4.092622170720575,4.2652239292185294e-05,0.0002729139470251,UP
BCIN_08g03550,669.5160355194394,0.5069514942236308,0.2051700252341982,2.4708847876045925,0.0134779233213672,0.0400469528063133,UP
BCIN_08g03670,586.4013042719216,0.8620803368871731,0.1584360580744293,5.441187740748949,5.292649991947511e-08,5.933161774412497e-07,UP
BCIN_08g03700,14040.378358278984,0.8250674497711283,0.1674396987157181,4.927549775229478,8.326721511072878e-07,7.626208079525551e-06,UP
BCIN_08g03710,10936.773459388623,2.2713371997066605,0.2107296188786772,10.778443067437664,4.3518918181678475e-27,3.2592891914788985e-25,UP
BCIN_08g03730,761.1119464189513,0.5085889279764958,0.1543940287139899,3.29409713712854,0.0009873837025169,0.0043408708986588,UP
BCIN_08g03780,3017.880589415821,0.6423755826360256,0.1500346699370685,4.281514285367957,1.8562580455145507e-05,0.0001284540298861,UP
BCIN_08g03840,70.99306013648614,1.067985195294311,0.3610740753822289,2.957800817363456,0.003098422632679,0.0116190848725466,UP
BCIN_08g03880,92.50987697243302,0.6982174804496444,0.2701280511939567,2.5847648082587016,0.0097445443190558,0.0306439511641541,UP
BCIN_08g03890,578.8531956350536,0.6611628886491501,0.1649834564012531,4.007449613864001,6.137795035535538e-05,0.0003785929648087,UP
BCIN_08g03990,2164.867094153267,1.071422225832823,0.2554677273630163,4.1939631157807495,2.741225741634808e-05,0.0001829385473209,UP
BCIN_08g04000,6218.962163295764,0.3723071920369413,0.1368481631803264,2.720585964653012,0.0065166325520434,0.021749570085202,UP
BCIN_08g04020,1979.2461293211563,1.96722805815538,0.229317467938803,8.578622796761238,9.601577787335168e-18,3.826138167330542e-16,UP
BCIN_08g04030,2897.949325055871,1.7481053809133795,0.1794165649899487,9.74327750066618,1.9709289377436057e-22,1.0840109157589831e-20,UP
BCIN_08g04040,52.943221823939304,1.795405279229444,0.3149605090233621,5.700413949662083,1.1951685086986362e-08,1.4693654365608374e-07,UP
BCIN_08g04050,1962.8647815001016,0.9844364004764244,0.1940076456508397,5.07421445775461,3.891000320732889e-07,3.797501237240231e-06,UP
BCIN_08g04150,2115.584349863279,0.65477627855383,0.1968701880602383,3.3259290551065126,0.0008812435554189,0.0039398526440405,UP
BCIN_08g04170,3373.79856137686,0.7354751013894593,0.2217817490965639,3.3162111146902036,0.0009124687048475,0.0040588329920768,UP
BCIN_08g04260,466.845190404267,0.7111364998121453,0.2330562687165126,3.0513510909983923,0.0022781401767889,0.0089001702800188,UP
BCIN_08g04460,423.8581905724878,1.5078060812554992,0.1811407280974958,8.32394844103723,8.508062581883034e-17,2.9848884008200944e-15,UP
BCIN_08g04510,1047.0530171088146,0.5563902211425744,0.1689158414130587,3.2938901200036312,0.0009881111693809,0.0043422613186278,UP
BCIN_08g04670,826.3553304268303,0.4443141434307284,0.1527346141044629,2.909059914387445,0.0036251737796032,0.0131824501076483,UP
BCIN_08g04710,961.2513460426902,0.7583259634544144,0.1938797418224435,3.911321298069888,9.179256178826088e-05,0.0005401929216261,UP
BCIN_08g04730,5528.625626201935,0.8333610084247686,0.2410317752337054,3.4574736364810756,0.0005452655902419,0.0026066114227954,UP
BCIN_08g04740,136.19893530987363,0.6665630117918373,0.2219134235612622,3.003707486887666,0.0026671161758643,0.0102083170776105,UP
BCIN_08g04760,427.578397948221,0.8518099527321372,0.1776538354808888,4.794773782543923,1.6285850453395162e-06,1.4085059851585009e-05,UP
BCIN_08g04770,1884.1519180394848,1.8022567531807252,0.2365359266762866,7.619378495712493,2.5490001929530497e-14,6.884256275596982e-13,UP
BCIN_08g04780,3228.4440570637694,0.851223726348264,0.1881696699185546,4.523703138325633,6.076694087681071e-06,4.6780467818082534e-05,UP
BCIN_08g04860,1111.3288302134374,0.8784125341872181,0.2168093911887857,4.051542829260308,5.08810097764483e-05,0.0003190638142751,UP
BCIN_08g04900,204.61495277059865,0.9969233324669332,0.2279299216311522,4.373815097783456,1.220938029042414e-05,8.812785773539229e-05,UP
BCIN_08g04910,97.14351875518432,2.119191290982528,0.3540809615867994,5.985047265702901,2.1632703226699747e-09,2.9744966936712152e-08,UP
BCIN_08g04920,53.462441588923845,0.7415800879183463,0.2889697836494273,2.566289383453383,0.0102793030063731,0.0320016036990863,UP
BCIN_08g05010,1968.8160454009387,1.08037716731406,0.2078843050518216,5.197011708241959,2.0251761269865213e-07,2.070267173376347e-06,UP
BCIN_08g05030,352.75172825105665,0.4631780941105901,0.1859004231229736,2.4915386760803475,0.0127191118539042,0.0381681787943246,UP
BCIN_08g05040,887.324997040498,0.55145710932441,0.1581061322254686,3.487891972071011,0.0004868447377009,0.0023593760578805,UP
BCIN_08g05070,1232.7663296952055,0.4039057210845131,0.16938571439244,2.3845323823987146,0.0171008428992812,0.0489754729562527,UP
BCIN_08g05090,1059.6455984826732,1.7045441217546593,0.1651905602375452,10.318653313503583,5.803137013824619e-25,3.903256488279489e-23,UP
BCIN_08g05120,644.0542942743447,0.4915009560051864,0.193132469035073,2.5448903463038595,0.0109312058921901,0.0336639061596755,UP
BCIN_08g05160,4765.0432400935715,0.3932178860993249,0.1642708740918767,2.393716404524627,0.0166786391410694,0.0479125215804389,UP
BCIN_08g05200,6953.6192676859355,1.8710449545012025,0.2815406916548482,6.645735447702139,3.0170674466774846e-11,5.60919581635814e-10,UP
BCIN_08g05210,609.5730449354407,0.5570003271515357,0.2034350593574681,2.7379760839197163,0.0061818571326743,0.0208098219066117,UP
BCIN_08g05240,1091.5070368604736,0.5355513093876463,0.1906231652083327,2.809476533465072,0.0049622136552912,0.0172371632236432,UP
BCIN_08g05440,676.656451127391,0.938559798532492,0.2047420101131758,4.58410952404776,4.5592522657601634e-06,3.5956462977167535e-05,UP
BCIN_08g05470,3391.4457700518324,1.6725591631336134,0.1674053239906175,9.991075094047511,1.667631324022386e-23,9.893363360492358e-22,UP
BCIN_08g05590,798.8788799594053,0.8928765957263438,0.1804609113636348,4.947756214791397,7.507385055502371e-07,6.929893897386804e-06,UP
BCIN_08g05780,2129.5863324567085,0.8924788837900895,0.220312142462361,4.050974557349075,5.100475386794372e-05,0.0003192710141348,UP
BCIN_08g05880,1836.0991354773705,0.3929048252414588,0.1559897516668459,2.518786144878304,0.0117760155558365,0.0358681062214115,UP
BCIN_08g05890,1065.3124471059866,0.5205296684199848,0.2003225526077532,2.5984576456512194,0.0093643596575655,0.0296514656623364,UP
BCIN_08g05930,413.01748343305417,0.4412666273256562,0.1791035864432917,2.463750928099764,0.0137491617926617,0.0407840304860979,UP
BCIN_08g05940,491.42614616344355,0.5247626883189875,0.1670989185139048,3.14043138630679,0.0016869921967202,0.0068737185085478,UP
BCIN_08g05970,463.2741583394273,3.118557332734268,0.3639273462015344,8.569175593106666,1.0422850350193852e-17,4.1377932217310927e-16,UP
BCIN_08g06010,82.48611106152659,1.0520019949228434,0.3934831739778343,2.673562847142492,0.0075050212257144,0.0244532626175701,UP
BCIN_08g06040,6150.973581176758,2.156025468685118,0.2382420982302284,9.049724984379605,1.433288658049293e-19,6.667633581057502e-18,UP
BCIN_08g06080,12.642538979648853,1.897316344952214,0.5785816238306544,3.2792544159811436,0.0010408175642158,0.0045492688237249,UP
BCIN_08g06090,450.5468787643523,0.5707501605472401,0.2160445830418243,2.6418165755942513,0.0082462701511273,0.0265489673158245,UP
BCIN_08g06270,115.61448943576302,0.9035428316367152,0.2877845381730813,3.1396503695876117,0.0016914957966977,0.0068886215245384,UP
BCIN_08g06290,112.73562392637292,1.1820672656102411,0.2459448246636219,4.806229475358757,1.538033559412481e-06,1.3345632199996546e-05,UP
BCIN_08g06300,11894.250596698412,0.5653132869514534,0.1773709587543649,3.1871806462654164,0.0014366701416479,0.0059894341475731,UP
BCIN_08g06420,705.4339369951923,1.2006175753407209,0.2111083163794553,5.687211171646495,1.2913074168672773e-08,1.581926487484739e-07,UP
BCIN_08g06490,453.3905622300747,1.4537226520541495,0.1992935181006706,7.294379997445875,3.0003751221814793e-13,7.233781116492334e-12,UP
BCIN_08g06500,506.9614187093416,0.8855300909432334,0.2214210753582048,3.999303541953555,6.35291578270556e-05,0.0003902663796705,UP
BCIN_08g06670,154.9254789978784,0.6512443194356289,0.2273679182796455,2.864275331204146,0.0041796453628943,0.0149162064995485,UP
BCIN_08g06680,3316.18644310166,0.8835208273098104,0.1534443585305162,5.757923170137925,8.515509396648587e-09,1.075643292208243e-07,UP
BCIN_08g06710,7795.918712702471,0.803739277324229,0.1432909432317023,5.609142205342157,2.0333189974528953e-08,2.40177277551483e-07,UP
BCIN_08g06730,10688.402886765902,0.4700790261083693,0.1522723533261183,3.087093722795572,0.0020212385805648,0.008033225220461,UP
BCIN_08g06860,339.05391239609224,0.5884547168807828,0.1965349523104576,2.9941479109081155,0.0027521249149696,0.0104959750765101,UP
BCIN_08g06950,1812.0614801179615,0.7168851938782957,0.178224566269078,4.022370253918667,5.761539337377506e-05,0.0003574727109442,UP
BCIN_08g06980,201.94420927955412,0.8579373715402586,0.1858006048674395,4.6175165691864075,3.883596817232407e-06,3.106877453785926e-05,UP
BCIN_08g06990,1397.663671165167,1.0397807424929195,0.1835941381410832,5.663474624085756,1.4833811614323572e-08,1.788185509671883e-07,UP
BCIN_09g00070,367.25934442415,0.5023385867760762,0.1919130713086075,2.6175319031202737,0.0088568208629029,0.0282050748830685,UP
BCIN_09g00160,841.9867897060002,0.3706080599011062,0.1557846616445354,2.378976569251395,0.0173607794428567,0.049575400464188,UP
BCIN_09g00170,1347.8542005728416,0.578063717523783,0.1599472485902056,3.6140897865946826,0.0003014046069296,0.0015390873545344,UP
BCIN_09g00180,1160.7810686479218,1.1607312201937623,0.2513525713837953,4.617940504063586,3.875673297550242e-06,3.102889311761225e-05,UP
BCIN_09g00240,1196.5953322917576,0.5533163120910505,0.1925634774711049,2.8734229323111298,0.0040605013283253,0.0145401471777267,UP
BCIN_09g00450,22.960207658830058,0.973108805489694,0.4085845724873202,2.381658219657554,0.0172348851885042,0.0492825311645288,UP
BCIN_09g00570,564.5761617212529,1.1573540476087658,0.2659709828169656,4.351429751286918,1.3525265701090082e-05,9.654840726590172e-05,UP
BCIN_09g00620,1106.8685496031742,1.1381892455088385,0.2507216092380204,4.539653558255158,5.634673207891763e-06,4.36232764481943e-05,UP
BCIN_09g00650,7611.267627924197,2.111243220409002,0.1913172263670598,11.03530121411224,2.5818492946995646e-28,2.1467975237816852e-26,UP
BCIN_09g00660,4244.6056607418395,1.7166799911954995,0.1803534058647085,9.518422915080745,1.7582706131516618e-21,8.841589368991216e-20,UP
BCIN_09g00730,93.786057225338,2.280850000750136,0.3449101069117269,6.612882472979765,3.7690769015217505e-11,6.897998627395092e-10,UP
BCIN_09g00770,316.58720426257963,1.422444831611848,0.231945027446856,6.132680865244086,8.64103809648411e-10,1.2603503079954724e-08,UP
BCIN_09g00870,5276.643120061988,1.4445783407473276,0.2673242715996959,5.403842801489076,6.522811499941585e-08,7.187042993144134e-07,UP
BCIN_09g00910,208.756711544022,0.6304721972116919,0.2494854303229604,2.5270902448914216,0.0115011945096852,0.035162887672923,UP
BCIN_09g00980,14904.438167264803,1.879093349311081,0.2371293799115327,7.924337971162094,2.2936500911073837e-15,7.000273110431784e-14,UP
BCIN_09g01160,643.0990590479137,0.7646069296484601,0.2297308258555637,3.328273107454824,0.0008738615404415,0.0039085039674131,UP
BCIN_09g01170,516.4104772821353,0.5884826686159302,0.1889071588386096,3.115195169065524,0.0018382323790889,0.0074203875853132,UP
BCIN_09g01210,2625.732023582444,0.6352548217438037,0.1946904387626059,3.262896862225453,0.001102796460225,0.00476884955773,UP
BCIN_09g01230,296.03783335225614,0.4773567598226966,0.1859384329474153,2.567283978120308,0.0102498632143443,0.0319507770988285,UP
BCIN_09g01240,1107.3621237661353,0.4309229597136264,0.1635830953538534,2.6342756186479965,0.0084317012782863,0.0270470126059247,UP
BCIN_09g01270,97.85505098639467,0.7568990337061452,0.2769802404873124,2.7326824194190715,0.0062820872951062,0.0211068539091067,UP
BCIN_09g01310,1593.4877835463392,1.2911042961392891,0.1672950119414551,7.717530135274512,1.1860549290636847e-14,3.339930680243336e-13,UP
BCIN_09g01320,50947.4676895597,3.4720010366079954,0.3547329016034667,9.787648737723018,1.272198168644327e-22,7.145964181321324e-21,UP
BCIN_09g01390,502.5542025861975,0.7006087967408556,0.2010463842074463,3.4848117239350302,0.0004924834396572,0.0023823294195055,UP
BCIN_09g01430,517.6981105443409,1.4876297172887962,0.2745753017040659,5.417929828561733,6.029306917946863e-08,6.687970698899042e-07,UP
BCIN_09g01520,1053.7360494620532,0.5121761712127604,0.1777006442518212,2.8822414987249605,0.0039485697574711,0.014183630702673,UP
BCIN_09g01580,427.16555783695463,1.9245822624553792,0.275869331157682,6.9764270438431675,3.027814552688544e-12,6.433344401688335e-11,UP
BCIN_09g01590,297.3516596788755,1.006777401871952,0.2207046518051013,4.561650122177812,5.075316904968522e-06,3.967087084860666e-05,UP
BCIN_09g01610,7952.660755842844,2.3282951542427313,0.2886790714352866,8.065341012310505,7.303172174768519e-16,2.3512651879742542e-14,UP
BCIN_09g01690,106.6779910363766,0.9654118968446576,0.245032191100736,3.939939044367291,8.150231525716278e-05,0.000486801159002,UP
BCIN_09g01760,234.67088231944183,0.7940944375969868,0.2035983868100026,3.900298278581319,9.607424759604194e-05,0.0005613496032932,UP
BCIN_09g01890,1118.9674460253734,0.662833383772059,0.1758582081951999,3.769135319724876,0.0001638140626448,0.0009012864844012,UP
BCIN_09g01910,401.48874841875414,1.603462319430697,0.2270945700661609,7.060769083838287,1.655835630837717e-12,3.665749321099851e-11,UP
BCIN_09g01930,8671.688305294143,0.6019933461508689,0.1746150537122305,3.447545520004062,0.0005657050709484,0.002687289945666,UP
BCIN_09g02030,143.23009716184,2.2417907839984506,0.3226077914395939,6.948966650789059,3.679715131047361e-12,7.687190958084121e-11,UP
BCIN_09g02070,700.2285546283568,0.7238810320164897,0.2421675028600397,2.989174944892814,0.0027973191490708,0.0106372669118429,UP
BCIN_09g02210,4658.640714409447,0.7482755953759342,0.1738398455017637,4.3043963437504456,1.6744166637949043e-05,0.00011733138666,UP
BCIN_09g02360,1479.2044692084644,0.6329010695534485,0.1529006536581506,4.139296035767541,3.483731712855517e-05,0.0002268076873474,UP
BCIN_09g02400,200.76822386676997,1.352165987715567,0.2417534296380477,5.59316155199959,2.2297164060639473e-08,2.622027310471636e-07,UP
BCIN_09g02420,3834.31076924591,0.4460191101006001,0.1576965941972035,2.8283369870552946,0.0046790524000515,0.0163937602337572,UP
BCIN_09g02430,2921.2019489748677,0.5330723479259497,0.1577608676776309,3.378989706213022,0.0007275273219131,0.003341752292041,UP
BCIN_09g02450,498.327463699831,0.4588611944517051,0.1720800358671574,2.666556827114664,0.0076632649618477,0.0248920572122769,UP
BCIN_09g02510,378.8793843078993,1.346555894460646,0.2623335517985926,5.1329915111067015,2.8517277381668884e-07,2.8382888704092686e-06,UP
BCIN_09g02560,1972.0657398217097,0.8568621998524567,0.1630557109315021,5.25502722325632,1.4800257748339485e-07,1.5459022930016316e-06,UP
BCIN_09g02600,2804.407141902801,1.1963320664497177,0.1947571503959066,6.142686232663536,8.113746056932049e-10,1.1900160883500338e-08,UP
BCIN_09g02630,1279.3341918703716,0.5062782277918321,0.172068803756682,2.9423010838603076,0.003257830090897,0.012100839169846,UP
BCIN_09g02640,65.1682423725037,1.2968043509395804,0.2838465307123711,4.568681349336854,4.908022991110351e-06,3.844860740810483e-05,UP
BCIN_09g02790,32958.984796126846,2.8313828042248077,0.2658918627781533,10.648625251789555,1.7695901852578966e-26,1.279922764131739e-24,UP
BCIN_09g02800,3077.674008960592,0.9127920249804072,0.1484754791493288,6.147762783525817,7.858344000960908e-10,1.1573795348695564e-08,UP
BCIN_09g02820,1455.7763891291163,1.0156658891641774,0.167422857160812,6.06647088926822,1.3075141223287423e-09,1.8583242438481183e-08,UP
BCIN_09g03050,1145.3042520878646,0.5000021841384853,0.1582929025396036,3.1587151168283665,0.0015846631107324,0.0065163716703018,UP
BCIN_09g03060,88.70643256721928,1.050406971312919,0.2897448323837468,3.6252828486056585,0.0002886453543018,0.0014782225710121,UP
BCIN_09g03110,176.54931585730188,1.479755725770648,0.264596385451924,5.592501663404291,2.238210091448138e-08,2.62908771587234e-07,UP
BCIN_09g03120,216.98750547043664,1.2836081144673643,0.2489556522611361,5.155970964342493,2.523199958131862e-07,2.532793874322477e-06,UP
BCIN_09g03170,190.43297628455056,1.271394444936052,0.2086647415764523,6.093000836321109,1.1081348317182599e-09,1.5964398121343552e-08,UP
BCIN_09g03220,12269.162387787588,1.6378142341499209,0.2621076155685563,6.248632763291601,4.1406118272563834e-10,6.336936361714118e-09,UP
BCIN_09g03300,103.5466150767286,2.1265464117558506,0.2641122644731487,8.051676115828572,8.166779051303789e-16,2.605473920899335e-14,UP
BCIN_09g03330,5770.172836518759,1.240465539190282,0.1856114211552176,6.683131519977655,2.3388948585416492e-11,4.386985738223769e-10,UP
BCIN_09g03370,559.4139857255641,0.4566755768380037,0.1875328713903061,2.435176155797985,0.0148845415204847,0.0434561123738785,UP
BCIN_09g03380,1162.7444790728905,0.4877418217277714,0.1522380687782874,3.2038098331245664,0.0013562202491555,0.005724095056388,UP
BCIN_09g03540,1369.8956739542664,0.8384613767527305,0.1877456217082646,4.465943701502687,7.971657256834046e-06,5.9660312283605626e-05,UP
BCIN_09g03600,985.414123210802,0.8713877633457755,0.1858970365076334,4.687475280489443,2.76596097970808e-06,2.27480903004029e-05,UP
BCIN_09g03710,1026.9376140377706,0.8630275315496094,0.2163359429339006,3.9892933178158896,6.627043346610855e-05,0.0004061612172966,UP
BCIN_09g03720,98.64061690088695,2.920402472796709,0.299840982724044,9.739837584125302,2.038799508639025e-22,1.1155296793382436e-20,UP
BCIN_09g03900,1031.9046994707471,0.6626289037709224,0.1621395143069207,4.0867823405256045,4.373971127694207e-05,0.0002785834445624,UP
BCIN_09g03930,1373.4623061040832,1.065143286643618,0.3103777617420087,3.431764185247857,0.0005996687422984,0.0028219705519928,UP
BCIN_09g03950,648.6529310282193,0.9797863589019568,0.1680994988661592,5.82860963602314,5.589107248690376e-09,7.31362732914131e-08,UP
BCIN_09g03960,271.00683075370176,0.5264945840455587,0.2196985139170752,2.396441262430583,0.0165551466486002,0.0476614908967335,UP
BCIN_09g04160,5968.1793687906575,0.4173170003453193,0.1534160517426621,2.720165169191819,0.0065249315431771,0.0217703877080411,UP
BCIN_09g04280,550.7857260508471,0.712125734471992,0.1530255371964637,4.653639827172901,3.26126266963655e-06,2.6471125127872383e-05,UP
BCIN_09g04410,303.3511612016126,1.063375877126658,0.3904032841363704,2.723788247527175,0.0064537870542288,0.0216054932427784,UP
BCIN_09g04450,433.8119603934612,0.4542612115253286,0.173826752074447,2.61329862120864,0.0089672912338091,0.0285310621961506,UP
BCIN_09g04520,78.63089434770856,0.8607981272231,0.2505670866023154,3.4353998320190606,0.0005916801529859,0.0027918530688402,UP
BCIN_09g04540,135.25418773154524,1.4500988613127923,0.2399812770651812,6.042549981592654,1.516973333149772e-09,2.138330017804428e-08,UP
BCIN_09g04550,1346.9606752102927,0.7925566195080815,0.1755660323471551,4.5142936188300995,6.352815196105687e-06,4.867962746328573e-05,UP
BCIN_09g04640,92.47936081069167,0.5951119638393609,0.2496658864857929,2.383633471981065,0.0171426667382004,0.049058688551598,UP
BCIN_09g04900,793.1901012844141,3.5615755312132995,0.2018167987143133,17.647567268446142,1.0623477575810334e-69,5.3420915809789105e-67,UP
BCIN_09g04960,5276.904390103314,0.4538898177217481,0.1653240523374962,2.7454554331584315,0.0060426974243652,0.0203839221336368,UP
BCIN_09g05000,229.4542077721018,1.4127924369762437,0.2125346451796125,6.647351239052324,2.9841433439178464e-11,5.557769614069215e-10,UP
BCIN_09g05280,282.34728354374016,0.4992418086798517,0.1807698626586423,2.761753543081445,0.005749185847253,0.019533913303408,UP
BCIN_09g05580,2337.099642108517,0.7296262872465137,0.2287578468377337,3.1895137033881253,0.0014251238232948,0.0059483429146218,UP
BCIN_09g05780,101.71480800624688,1.0677653824446915,0.2723135027524289,3.921088641041204,8.814982704153098e-05,0.0005214914137583,UP
BCIN_09g05790,1281.3432412355298,1.7082302174300026,0.1716208600961144,9.953511574719569,2.4343828419482475e-23,1.4361498777080165e-21,UP
BCIN_09g05800,2223.172751432219,0.7701035169655608,0.1544159238274115,4.987202730634792,6.125977416755626e-07,5.734957581643565e-06,UP
BCIN_09g05930,1870.4666948643153,0.9698711414198188,0.1706984515368364,5.681780547438197,1.332996335941162e-08,1.629217743928087e-07,UP
BCIN_09g06100,71.42912000046692,0.975161317350562,0.2823086332940382,3.4542383843248743,0.000551849344823,0.0026333163494491,UP
BCIN_09g06110,52924.471051401226,2.6527366597125197,0.2865799074845651,9.25653400825176,2.1117593842091502e-20,1.0324156989466956e-18,UP
BCIN_09g06180,2406.6529758813663,0.8528755777214637,0.1749560846678161,4.874798034837101,1.0891983081351154e-06,9.747401808395607e-06,UP
BCIN_09g06240,968.5910182687528,0.6447408754114865,0.1834336494500282,3.514845162512724,0.000440010455182,0.0021491722510279,UP
BCIN_09g06300,1828.455732237272,0.6611829370493533,0.1875343845336598,3.525662446881467,0.0004224250148928,0.0020719034636637,UP
BCIN_09g06410,3076.991924000791,0.4093731289520403,0.1662745946177089,2.462030533848256,0.0138152904802309,0.0409571778414482,UP
BCIN_09g06580,1280.0228865805564,1.352480159519119,0.1724095146245716,7.844579589845702,4.3440631769249895e-15,1.284966586787896e-13,UP
BCIN_09g06630,583.2186651096907,0.3744013596005132,0.153952455087409,2.4319284768011045,0.0150186726953239,0.0438234826368114,UP
BCIN_09g06670,385.4440559559566,1.4137938720034675,0.2234010891427329,6.328500355251993,2.4755528734280163e-10,3.978822985358247e-09,UP
BCIN_09g06680,100.12535425416576,1.6202227229057165,0.2551277032603125,6.350634220434176,2.1442902420505754e-10,3.4890146311331393e-09,UP
BCIN_09g06690,221.6670655738246,0.8509694020280599,0.2155447113368246,3.9479948116113976,7.880851217560483e-05,0.0004739281825594,UP
BCIN_09g06700,138.20009510748935,1.5472001136659708,0.2653796137901876,5.830139292045267,5.5381127750521244e-09,7.255889690390872e-08,UP
BCIN_09g06840,1027.7338949120413,0.5494073657702396,0.2244737412487395,2.447535122433055,0.0143837105504497,0.0422979625209549,UP
BCIN_09g06850,120.46794620962692,1.4974695825288942,0.2398295213980098,6.243891801976138,4.268152951095566e-10,6.513250746180518e-09,UP
BCIN_09g06910,3648.339970650727,0.7897780747280718,0.270533150695178,2.919339358960672,0.0035077413170399,0.0128349786236803,UP
BCIN_09g06960,725.6962762423294,0.8809058740188381,0.1840002010463935,4.787526692955775,1.68849285661817e-06,1.4496328915355996e-05,UP
BCIN_09g07100,4016.7074630931816,7.967610904027526,0.6229496735399136,12.79013577252806,1.8614841558239204e-37,2.5201631648077694e-35,UP
BCIN_09g07110,852.647054731136,3.4427929428115926,0.2593091700973224,13.276788250563849,3.156447712028618e-40,5.050316339245791e-38,UP
BCIN_10g00400,853.707707166221,0.6675040386555248,0.2103114176671188,3.1738839767227995,0.0015041380315551,0.0062264592760572,UP
BCIN_10g00460,1713.9242580709845,0.5305440868647986,0.1459834864958333,3.6342746676346938,0.0002787637666386,0.0014331769112484,UP
BCIN_10g00480,6608.262496995667,0.8255237296172128,0.2205812684718589,3.7424924397990327,0.0001822040162355,0.0009897502116496,UP
BCIN_10g00490,900.968830126783,0.8322331507456364,0.2033556965269677,4.0924998166219115,4.267475820400583e-05,0.0002729139470251,UP
BCIN_10g00520,7117.771016758469,1.105231359919189,0.2014445641301332,5.486528587612865,4.0990911206531714e-08,4.674557476684394e-07,UP
BCIN_10g00530,223.62023965685853,1.0171191100388095,0.3302615910823647,3.079737812397166,0.0020718289299632,0.0082095735461207,UP
BCIN_10g00590,1994.3314561151672,0.5432521232738918,0.1535561533834437,3.537807579207469,0.0004034639663984,0.0019918557667917,UP
BCIN_10g00740,1768.9214876732196,0.4079933359100117,0.1689408324981136,2.415007253587242,0.0157348963336876,0.0456359531128099,UP
BCIN_10g00870,120.83302057727236,0.8781094106013474,0.2536797521180671,3.461487971624395,0.0005371981251776,0.0025727039464289,UP
BCIN_10g01050,3555.74470310791,0.7889391476181656,0.2240421769368337,3.5213867246103336,0.000429296037244,0.0020997527342735,UP
BCIN_10g01080,1801.481814459887,0.7654710484120176,0.1742140361635175,4.3938540502760945,1.1135859251514036e-05,8.10997749627505e-05,UP
BCIN_10g01190,1907.6192654166312,0.3524639251609847,0.1432883491042272,2.4598226399035714,0.0139005691374972,0.041162585498861,UP
BCIN_10g01230,576.1548878661969,1.6469607473031371,0.1935267405925689,8.510248982958261,1.735602549622513e-17,6.713539532605764e-16,UP
BCIN_10g01270,4113.226378215374,1.8679226885371496,0.3135521728510554,5.957294671418067,2.564476034000806e-09,3.5078843159389266e-08,UP
BCIN_10g01280,170.2103653786815,1.3623744101829485,0.2723485379626559,5.002319529138634,5.664460116086906e-07,5.369542084908234e-06,UP
BCIN_10g01350,247.3344197750467,0.6138017936569352,0.2078871659881211,2.9525718470374853,0.0031513872444231,0.0117633967130112,UP
BCIN_10g01380,2667.6210889487575,0.6423870732229434,0.1974531603488993,3.2533643527804097,0.0011404716133006,0.0049176726159471,UP
BCIN_10g01500,1636.4862653242433,0.6695843595263662,0.1901359809041,3.5216078321550737,0.0004289381773258,0.002098974584134,UP
