index,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significance
BCIN_12g04240,403.314028570497,-0.7691048490298218,0.2014166575275595,-3.818476875104464,0.000134278168734,0.0007590885769975,DOWN
BCIN_12g04480,592.5837790176976,-0.5720884595237291,0.2173786560423939,-2.631760035411014,0.0084943835545191,0.0272067607933642,DOWN
BCIN_12g04530,212.80132794075715,-1.8657626414540445,0.3153189956641165,-5.917063884858648,3.277394200173999e-09,4.420087197169532e-08,DOWN
BCIN_12g04840,2977.989805331357,-2.5380496326443818,0.2383141278731126,-10.650017501252522,1.7433228014184494e-26,1.2696199160675055e-24,DOWN
BCIN_12g04870,352.6005635296176,-1.8559724147384864,0.2102005668080202,-8.82953097093015,1.051155772106916e-18,4.5469757128311886e-17,DOWN
BCIN_12g05050,982.4061094593512,-0.3979926976718732,0.1586994379725948,-2.5078393645010957,0.0121471874769935,0.0368075465586949,DOWN
BCIN_12g05090,1909.0767419165895,-0.4285080247837882,0.1593665069287321,-2.6888210894615057,0.0071704838493736,0.0236288191205783,DOWN
BCIN_12g05170,151.86969561762797,-1.4966711920749496,0.259258382680202,-5.772894116681694,7.792141054850171e-09,9.902769972072593e-08,DOWN
BCIN_12g05330,4920.473970615378,-0.4113497352058012,0.1603689025640642,-2.565021825484371,0.0103169315217277,0.0320998222950634,DOWN
BCIN_12g05470,829.8312705199477,-0.8072522505786417,0.1621393066810285,-4.978757261906413,6.399384094496932e-07,5.9750217540130506e-06,DOWN
BCIN_12g05510,8.605351432653203,-3.583646431466648,0.9100516806532162,-3.93784936355964,8.221517836115852e-05,0.0004902271504764,DOWN
BCIN_12g05530,953.257584719998,-0.5981499939057219,0.2018485374229693,-2.963360555109257,0.003042999012134,0.0114437569687093,DOWN
BCIN_12g05630,2417.1124794567263,-0.801390483662405,0.2274746795429103,-3.52298763657004,0.0004267112652037,0.0020890454151839,DOWN
BCIN_12g05650,613.3048944064609,-0.8778651911987315,0.2212685477236445,-3.967419681784823,7.265498565223203e-05,0.0004422113247766,DOWN
BCIN_12g05700,182.75289672402235,-0.7079540695955767,0.1948157942499099,-3.633966498052065,0.0002790971183069,0.001434192491154,DOWN
BCIN_12g05710,1041.2753401037785,-0.5280794095990233,0.166515740769136,-3.171348289115642,0.0015173310084856,0.0062712389235257,DOWN
BCIN_12g05720,840.3986409192643,-0.5304208219516914,0.1618592400726064,-3.277049995500761,0.0010489779350345,0.004573578445072,DOWN
BCIN_12g05860,260.8377226535384,-0.98135766779584,0.1846343505311341,-5.315141331896189,1.0657457539728249e-07,1.1425660062896478e-06,DOWN
BCIN_12g06000,3862.136180062462,-0.3380457871531854,0.1349699587883394,-2.504600210209077,0.0122589872688068,0.0371094289057704,DOWN
BCIN_12g06050,267.3789385699096,-0.7180863832761123,0.2606034733383708,-2.7554751058276956,0.0058606964180574,0.0198808076372265,DOWN
BCIN_12g06060,58.93907288999531,-2.5428485819183426,0.3317062433480268,-7.665965392307617,1.7749104883467776e-14,4.932382830774203e-13,DOWN
BCIN_12g06070,33.873997567472706,-1.6304086502631994,0.3643096975960188,-4.475336948266338,7.629090156982096e-06,5.734035021902558e-05,DOWN
BCIN_12g06080,29.694457479494773,-3.363077744064652,0.4827426498361847,-6.966605799603346,3.2467875186560687e-12,6.870957153709034e-11,DOWN
BCIN_12g06090,28.76812915141596,-1.8538750703498288,0.3948602813995146,-4.695015319796374,2.665867441501757e-06,2.1993406392389495e-05,DOWN
BCIN_12g06100,35.63900785811686,-3.2855736163859484,0.4632035067972762,-7.093153588372766,1.3108982963129053e-12,2.947654619147767e-11,DOWN
BCIN_12g06110,24.01495208256155,-3.491506491100599,0.6048059154509613,-5.772937072709066,7.790154068787491e-09,9.902769972072593e-08,DOWN
BCIN_12g06130,1336.5017331095817,-0.7859284029655134,0.1910791946107381,-4.113102970559341,3.9037615238282614e-05,0.000252132854383,DOWN
BCIN_12g06210,362.41336290891354,-1.5751398431317476,0.2485996407635994,-6.336050359097635,2.357297684239498e-10,3.808436144588441e-09,DOWN
BCIN_12g06290,18.143198237147203,-2.036786273510724,0.511627543396606,-3.980994181800408,6.862762927083271e-05,0.0004189062226011,DOWN
BCIN_12g06300,62.155691833089385,-0.9175079026449926,0.3310672433124188,-2.7713641901417785,0.0055821953171157,0.0190461979155871,DOWN
BCIN_12g06310,501.539723778578,-0.9982467854574336,0.1962744197911642,-5.085974965660667,3.657422979902669e-07,3.5861083256984387e-06,DOWN
BCIN_12g06360,16.66390936890571,-1.176358747295214,0.4687225013705545,-2.509712556695094,0.0120829472038723,0.0366444349433924,DOWN
BCIN_12g06620,1361.2505896438702,-0.9395918492187144,0.1801799560922523,-5.214741248674978,1.8407399700838504e-07,1.8982630941489707e-06,DOWN
BCIN_12g06630,2731.1684329446907,-0.4634503962000741,0.1930978032918454,-2.4000811417808903,0.0163914379389014,0.0472416988632093,DOWN
BCIN_12g06680,298.90051644082513,-0.983111548484106,0.3117461247912447,-3.1535646165367064,0.0016128951719924,0.0066195775422619,DOWN
BCIN_12g06690,1746.598128436567,-0.7543423422061128,0.1987965774008804,-3.794543910506842,0.0001479151039158,0.0008233966775705,DOWN
BCIN_12g06710,1446.8007823000482,-0.5719213002811928,0.1757224946577912,-3.2546846173278756,0.0011351835129503,0.0048968700558641,DOWN
BCIN_12g06760,91.20589107607958,-0.9911732908353096,0.2902239276435751,-3.415201837019353,0.0006373476487162,0.0029846524037444,DOWN
BCIN_13g00080,769.400606855877,-0.8790665701043642,0.1591141585230352,-5.524753914197397,3.2994774385361e-08,3.795477314917344e-07,DOWN
BCIN_13g00090,2966.1013781871775,-0.5815249361622237,0.1772867279465977,-3.2801380165208456,0.0010375631561294,0.0045378027684012,DOWN
BCIN_13g00200,103.46476584479308,-0.8416515572891492,0.242873277195343,-3.465393834218363,0.000529455520712,0.0025390782464664,DOWN
BCIN_13g00210,1680.3666319484455,-0.4680745673336285,0.1518813819004974,-3.081842958475845,0.0020572333950287,0.0081578613036061,DOWN
BCIN_13g00250,197.30073092424743,-1.365606196781748,0.3763480523392162,-3.628572509658898,0.0002849927086238,0.0014616430320875,DOWN
BCIN_13g00360,29.902023199703773,-1.376547302298344,0.3834616600640366,-3.589791224678019,0.0003309429130894,0.0016720262965315,DOWN
BCIN_13g00370,359.1480173472328,-0.6838148484736675,0.2288743513387469,-2.987730361544893,0.0028105739646337,0.0106799787932824,DOWN
BCIN_13g00380,2761.866842253708,-1.17747504203612,0.3177159123024957,-3.706062543430472,0.0002105063372498,0.0011187453051627,DOWN
BCIN_13g00490,659.7490758454712,-0.5397607929533624,0.1693965038262779,-3.1863750476627666,0.0014406770420639,0.0059966691226628,DOWN
